time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T11:59:03.001Z,-0.1429,-1.1317,0.2177,1.2976,1.3967,-1.3436,-0.0899,-1.0727,-0.0895,1.4478,1.4748,-3.1242
2024-10-11T11:59:03.010Z,-0.1193,-1.1289,0.2178,1.2976,1.3967,-1.3436,-0.0954,-1.0747,-0.1046,1.4478,1.4748,-3.1242
2024-10-11T11:59:03.021Z,-0.0329,-1.1286,0.2047,1.2976,1.3967,-1.3436,-0.0958,-1.0795,-0.1120,1.4478,1.4748,-3.1242
2024-10-11T11:59:03.030Z,-0.0015,-1.1204,0.1637,0.1383,1.2839,-0.8891,-0.1013,-1.0667,-0.1145,1.4811,1.4775,3.0934
2024-10-11T11:59:03.041Z,0.0263,-1.0956,0.1530,0.1383,1.2839,-0.8891,-0.1049,-1.0630,-0.1114,1.4811,1.4775,3.0934
2024-10-11T11:59:03.051Z,0.0465,-1.0743,0.1543,0.1383,1.2839,-0.8891,-0.1098,-1.0470,-0.1062,1.4811,1.4775,3.0934
2024-10-11T11:59:03.061Z,0.0354,-1.0944,0.1222,-0.2613,0.8313,-0.5756,-0.1088,-1.0359,-0.0994,1.5185,1.4804,3.0245
2024-10-11T11:59:03.071Z,0.0643,-1.1088,0.0839,-0.2613,0.8313,-0.5756,-0.1000,-1.0256,-0.0887,1.5185,1.4804,3.0245
2024-10-11T11:59:03.081Z,0.0961,-1.1032,0.0660,-0.2613,0.8313,-0.5756,-0.0941,-1.0141,-0.0743,1.5185,1.4804,3.0245
2024-10-11T11:59:03.092Z,0.1167,-1.0813,0.0970,-0.9188,0.9364,0.0527,-0.0860,-1.0156,-0.0562,1.5507,1.4828,2.9614
2024-10-11T11:59:03.100Z,0.1256,-1.0710,0.0863,-0.9188,0.9364,0.0527,-0.0755,-1.0224,-0.0357,1.5507,1.4828,2.9614
2024-10-11T11:59:03.110Z,0.1268,-1.0636,0.0697,-0.9188,0.9364,0.0527,-0.0692,-1.0186,-0.0196,1.5507,1.4828,2.9614
2024-10-11T11:59:03.121Z,0.1134,-1.0489,0.0823,-0.9170,0.5700,0.1281,-0.0572,-1.0272,-0.0056,1.5672,1.4848,2.9143
2024-10-11T11:59:03.130Z,0.1265,-1.0534,0.0855,-0.9170,0.5700,0.1281,-0.0461,-1.0370,0.0109,1.5672,1.4848,2.9143
2024-10-11T11:59:03.141Z,0.1008,-1.0658,0.0894,-0.9170,0.5700,0.1281,-0.0338,-1.0585,0.0197,1.5672,1.4848,2.9143
2024-10-11T11:59:03.151Z,0.1010,-1.0686,0.0656,-0.7555,0.7353,0.0264,-0.0236,-1.0837,0.0286,1.5664,1.4861,2.8837
2024-10-11T11:59:03.161Z,0.0751,-1.0568,0.0695,-0.7555,0.7353,0.0264,-0.0156,-1.1014,0.0362,1.5664,1.4861,2.8837
2024-10-11T11:59:03.171Z,0.0799,-1.0714,0.1011,-0.7555,0.7353,0.0264,-0.0090,-1.1293,0.0496,1.5664,1.4861,2.8837
2024-10-11T11:59:03.180Z,0.1269,-1.0863,0.1063,-0.7977,0.8168,-0.2126,0.0013,-1.1497,0.0604,1.5528,1.4867,2.8638
2024-10-11T11:59:03.191Z,0.1124,-1.1049,0.0885,-0.7977,0.8168,-0.2126,0.0126,-1.1605,0.0647,1.5528,1.4867,2.8638
2024-10-11T11:59:03.200Z,0.0741,-1.0970,0.1015,-0.7977,0.8168,-0.2126,0.0157,-1.1806,0.0676,1.5528,1.4867,2.8638
2024-10-11T11:59:03.211Z,0.0589,-1.0947,0.1127,-0.3608,0.9564,-0.1958,0.0187,-1.2031,0.0676,1.5291,1.4869,2.8520
2024-10-11T11:59:03.221Z,0.0663,-1.1008,0.1287,-0.3608,0.9564,-0.1958,0.0260,-1.2271,0.0639,1.5291,1.4869,2.8520
2024-10-11T11:59:03.231Z,0.0447,-1.1092,0.1283,-0.3608,0.9564,-0.1958,0.0281,-1.2560,0.0597,1.5291,1.4869,2.8520
2024-10-11T11:59:03.241Z,0.0027,-1.1063,0.1369,0.0150,1.1091,-0.5221,0.0348,-1.2841,0.0549,1.5045,1.4867,2.8393
2024-10-11T11:59:03.251Z,0.0084,-1.1034,0.1278,0.0150,1.1091,-0.5221,0.0383,-1.3060,0.0530,1.5045,1.4867,2.8393
2024-10-11T11:59:03.261Z,0.0375,-1.1085,0.1207,0.0150,1.1091,-0.5221,0.0438,-1.3279,0.0516,1.5045,1.4867,2.8393
2024-10-11T11:59:03.271Z,0.0509,-1.0958,0.1206,-0.2094,1.0505,-0.3872,0.0561,-1.3315,0.0605,1.4818,1.4861,2.8226
2024-10-11T11:59:03.281Z,0.1017,-1.0865,0.0591,-0.2094,1.0505,-0.3872,0.0746,-1.3685,0.0767,1.4818,1.4861,2.8226
2024-10-11T11:59:03.291Z,0.1449,-1.0812,0.0680,-0.2094,1.0505,-0.3872,0.0830,-1.3684,0.0900,1.4818,1.4861,2.8226
2024-10-11T11:59:03.301Z,0.0474,-1.0874,0.1239,-0.5216,0.8057,-0.1589,0.0806,-1.3666,0.1022,1.4475,1.4849,2.8168
2024-10-11T11:59:03.311Z,0.0811,-1.1000,0.1900,-0.5216,0.8057,-0.1589,0.0763,-1.3685,0.1112,1.4475,1.4849,2.8168
2024-10-11T11:59:03.321Z,0.0833,-1.0960,0.2212,-0.5216,0.8057,-0.1589,0.0773,-1.3681,0.1190,1.4475,1.4849,2.8168
2024-10-11T11:59:03.331Z,0.0659,-1.1243,0.1950,-0.4817,1.1296,-1.3360,0.0784,-1.3717,0.1251,1.4016,1.4837,2.8214
2024-10-11T11:59:03.341Z,0.0276,-1.1199,0.1621,-0.4817,1.1296,-1.3360,0.0862,-1.3715,0.1263,1.4016,1.4837,2.8214
2024-10-11T11:59:03.351Z,0.0272,-1.1327,0.1530,-0.4817,1.1296,-1.3360,0.0917,-1.3751,0.1268,1.4016,1.4837,2.8214
2024-10-11T11:59:03.361Z,0.0180,-1.1214,0.1727,0.0500,1.3030,-0.7637,0.0894,-1.3798,0.1287,1.3509,1.4824,2.8303
2024-10-11T11:59:03.371Z,0.0293,-1.1234,0.1966,0.0500,1.3030,-0.7637,0.0861,-1.3800,0.1337,1.3509,1.4824,2.8303
2024-10-11T11:59:03.381Z,0.0487,-1.1081,0.1911,0.0500,1.3030,-0.7637,0.0789,-1.3762,0.1353,1.3509,1.4824,2.8303
2024-10-11T11:59:03.391Z,-0.0124,-1.0896,0.1815,-0.0174,0.9955,-1.0701,0.0770,-1.3639,0.1302,1.2994,1.4813,2.8402
2024-10-11T11:59:03.401Z,-0.0470,-1.0790,0.1435,-0.0174,0.9955,-1.0701,0.0808,-1.3646,0.1262,1.2994,1.4813,2.8402
2024-10-11T11:59:03.411Z,-0.0098,-1.0846,0.1094,-0.0174,0.9955,-1.0701,0.0804,-1.3468,0.1255,1.2994,1.4813,2.8402
2024-10-11T11:59:03.421Z,-0.0057,-1.0805,0.1195,0.3369,0.8756,-0.3120,0.0858,-1.3266,0.1347,1.2506,1.4800,2.8479
2024-10-11T11:59:03.431Z,0.0442,-1.0684,0.1289,0.3369,0.8756,-0.3120,0.0802,-1.3110,0.1415,1.2506,1.4800,2.8479
2024-10-11T11:59:03.441Z,0.0246,-1.0425,0.1828,0.3369,0.8756,-0.3120,0.0772,-1.2579,0.1457,1.2506,1.4800,2.8479
2024-10-11T11:59:03.451Z,-0.0040,-1.0249,0.1913,0.3000,0.3573,-1.0366,0.0696,-1.2187,0.1491,1.1987,1.4789,2.8609
2024-10-11T11:59:03.461Z,0.0042,-0.9898,0.2001,0.3000,0.3573,-1.0366,0.0721,-1.1641,0.1460,1.1987,1.4789,2.8609
2024-10-11T11:59:03.470Z,-0.0524,-0.9830,0.1828,0.3000,0.3573,-1.0366,0.0698,-1.1112,0.1425,1.1987,1.4789,2.8609
2024-10-11T11:59:03.481Z,-0.0497,-0.9753,0.1643,0.7940,-0.1162,-0.7881,0.0728,-1.0732,0.1339,1.1469,1.4781,2.8777
2024-10-11T11:59:03.490Z,-0.0540,-0.9700,0.1608,0.7940,-0.1162,-0.7881,0.0790,-1.0395,0.1327,1.1469,1.4781,2.8777
2024-10-11T11:59:03.501Z,-0.0129,-0.9733,0.1586,0.7940,-0.1162,-0.7881,0.0786,-1.0085,0.1315,1.1469,1.4781,2.8777
2024-10-11T11:59:03.510Z,-0.0057,-0.9510,0.1737,0.2285,-0.3613,-0.7054,0.0749,-0.9884,0.1250,1.0991,1.4768,2.8941
2024-10-11T11:59:03.521Z,-0.0566,-0.9659,0.1656,0.2285,-0.3613,-0.7054,0.0805,-0.9595,0.1189,1.0991,1.4768,2.8941
2024-10-11T11:59:03.531Z,-0.0548,-0.9719,0.1359,0.2285,-0.3613,-0.7054,0.0869,-0.9411,0.1023,1.0991,1.4768,2.8941
2024-10-11T11:59:03.541Z,-0.0614,-0.9733,0.1344,0.7308,-0.2063,-0.3094,0.0857,-0.9312,0.0847,1.0581,1.4752,2.9059
2024-10-11T11:59:03.551Z,-0.1160,-0.9747,0.2113,0.7308,-0.2063,-0.3094,0.0813,-0.9220,0.0630,1.0581,1.4752,2.9059
2024-10-11T11:59:03.561Z,-0.1254,-0.9853,0.2573,0.7308,-0.2063,-0.3094,0.0764,-0.9330,0.0499,1.0581,1.4752,2.9059
2024-10-11T11:59:03.571Z,-0.0708,-0.9775,0.2687,1.1817,-0.1152,-1.6424,0.0763,-0.9457,0.0430,1.0325,1.4733,2.9030
2024-10-11T11:59:03.581Z,-0.0242,-0.9814,0.2441,1.1817,-0.1152,-1.6424,0.0783,-0.9765,0.0490,1.0325,1.4733,2.9030
2024-10-11T11:59:03.591Z,-0.0089,-0.9877,0.2468,1.1817,-0.1152,-1.6424,0.0774,-1.0074,0.0559,1.0325,1.4733,2.9030
2024-10-11T11:59:03.601Z,-0.0442,-0.9942,0.2417,0.5317,-0.0400,-1.4205,0.0700,-1.0348,0.0627,1.0112,1.4714,2.8946
2024-10-11T11:59:03.611Z,-0.0137,-0.9926,0.2686,0.5317,-0.0400,-1.4205,0.0642,-1.0947,0.0755,1.0112,1.4714,2.8946
2024-10-11T11:59:03.621Z,0.0027,-0.9768,0.2602,0.5317,-0.0400,-1.4205,0.0512,-1.1006,0.0818,1.0112,1.4714,2.8946
2024-10-11T11:59:03.631Z,-0.0168,-0.9873,0.2464,0.3576,-0.1667,-1.5083,0.0382,-1.0978,0.0925,0.9857,1.4704,2.8889
2024-10-11T11:59:03.641Z,-0.0115,-0.9923,0.2609,0.3576,-0.1667,-1.5083,0.0253,-1.1117,0.0968,0.9857,1.4704,2.8889
2024-10-11T11:59:03.651Z,-0.0249,-0.9938,0.2831,0.3576,-0.1667,-1.5083,0.0042,-1.0989,0.1014,0.9857,1.4704,2.8889
2024-10-11T11:59:03.661Z,-0.0090,-0.9831,0.2775,0.4526,-0.0318,-1.8217,-0.0140,-1.0901,0.1121,0.9550,1.4706,2.8861
2024-10-11T11:59:03.671Z,0.0291,-0.9599,0.2549,0.4526,-0.0318,-1.8217,-0.0227,-1.0856,0.1268,0.9550,1.4706,2.8861
2024-10-11T11:59:03.681Z,0.0464,-0.9546,0.2205,0.4526,-0.0318,-1.8217,-0.0260,-1.0702,0.1386,0.9550,1.4706,2.8861
2024-10-11T11:59:03.691Z,0.0340,-0.9279,0.1870,-0.2242,-0.5090,-0.9827,-0.0280,-1.0448,0.1469,0.9188,1.4722,2.8896
2024-10-11T11:59:03.700Z,0.0128,-0.9076,0.1695,-0.2242,-0.5090,-0.9827,-0.0209,-1.0232,0.1556,0.9188,1.4722,2.8896
2024-10-11T11:59:03.711Z,0.0190,-0.9131,0.1161,-0.2242,-0.5090,-0.9827,-0.0146,-1.0024,0.1586,0.9188,1.4722,2.8896
2024-10-11T11:59:03.721Z,-0.0230,-0.9082,0.1067,0.1920,-0.8185,-0.1546,-0.0054,-0.9860,0.1602,0.8739,1.4738,2.9036
2024-10-11T11:59:03.732Z,-0.0203,-0.9010,0.0950,0.1920,-0.8185,-0.1546,0.0032,-0.9688,0.1596,0.8739,1.4738,2.9036
2024-10-11T11:59:03.741Z,0.0148,-0.8934,0.0686,0.1920,-0.8185,-0.1546,0.0142,-0.9517,0.1658,0.8739,1.4738,2.9036
2024-10-11T11:59:03.751Z,0.0084,-0.8999,0.0407,0.0440,-1.0081,0.4085,0.0221,-0.9290,0.1586,0.8247,1.4747,2.9238
2024-10-11T11:59:03.760Z,-0.0279,-0.9160,0.0218,0.0440,-1.0081,0.4085,0.0361,-0.9176,0.1582,0.8247,1.4747,2.9238
2024-10-11T11:59:03.771Z,-0.0156,-0.9082,0.0119,0.0440,-1.0081,0.4085,0.0437,-0.9180,0.1523,0.8247,1.4747,2.9238
2024-10-11T11:59:03.781Z,0.0036,-0.8977,0.0195,0.1804,-0.8932,0.7915,0.0438,-0.9356,0.1536,0.7744,1.4746,2.9461
2024-10-11T11:59:03.791Z,-0.0122,-0.8958,0.0635,0.1804,-0.8932,0.7915,0.0357,-0.9331,0.1465,0.7744,1.4746,2.9461
2024-10-11T11:59:03.801Z,-0.0289,-0.9141,0.1143,0.1804,-0.8932,0.7915,0.0280,-0.9373,0.1414,0.7744,1.4746,2.9461
2024-10-11T11:59:03.811Z,-0.0230,-0.9234,0.1354,0.4132,-0.7623,-0.3750,0.0182,-0.9395,0.1329,0.7285,1.4745,2.9644
2024-10-11T11:59:03.821Z,-0.0182,-0.9347,0.1426,0.4132,-0.7623,-0.3750,0.0084,-0.9362,0.1286,0.7285,1.4745,2.9644
2024-10-11T11:59:03.831Z,-0.0035,-0.9394,0.1299,0.4132,-0.7623,-0.3750,0.0033,-0.9396,0.1257,0.7285,1.4745,2.9644
2024-10-11T11:59:03.841Z,0.0112,-0.9378,0.1447,0.0905,-0.5261,-0.3908,-0.0091,-0.9445,0.1169,0.6884,1.4750,2.9759
2024-10-11T11:59:03.851Z,-0.0255,-0.9180,0.1904,0.0905,-0.5261,-0.3908,-0.0213,-0.9441,0.1081,0.6884,1.4750,2.9759
2024-10-11T11:59:03.861Z,-0.0431,-0.9153,0.1930,0.0905,-0.5261,-0.3908,-0.0308,-0.9350,0.1020,0.6884,1.4750,2.9759
2024-10-11T11:59:03.871Z,-0.0069,-0.9176,0.1515,0.4303,-0.7473,-0.7510,-0.0331,-0.9369,0.1026,0.6556,1.4761,2.9801
2024-10-11T11:59:03.881Z,0.0061,-0.9062,0.1544,0.4303,-0.7473,-0.7510,-0.0402,-0.9442,0.1012,0.6556,1.4761,2.9801
2024-10-11T11:59:03.890Z,-0.0262,-0.9059,0.1962,0.4303,-0.7473,-0.7510,-0.0503,-0.9423,0.0978,0.6556,1.4761,2.9801
2024-10-11T11:59:03.900Z,-0.0288,-0.9156,0.2111,0.4153,-0.8299,-1.0997,-0.0637,-0.9437,0.0988,0.6255,1.4779,2.9815
2024-10-11T11:59:03.911Z,-0.0269,-0.9083,0.1930,0.4153,-0.8299,-1.0997,-0.0717,-0.9418,0.1019,0.6255,1.4779,2.9815
2024-10-11T11:59:03.921Z,-0.0265,-0.9065,0.1642,0.4153,-0.8299,-1.0997,-0.0840,-0.9205,0.1041,0.6255,1.4779,2.9815
2024-10-11T11:59:03.931Z,-0.0326,-0.9029,0.1386,0.4932,-0.8754,-0.5392,-0.0870,-0.9035,0.1092,0.5959,1.4806,2.9828
2024-10-11T11:59:03.941Z,0.0011,-0.9037,0.1369,0.4932,-0.8754,-0.5392,-0.0946,-0.8924,0.1162,0.5959,1.4806,2.9828
2024-10-11T11:59:03.951Z,0.0055,-0.8958,0.1167,0.4932,-0.8754,-0.5392,-0.0892,-0.8788,0.1190,0.5959,1.4806,2.9828
2024-10-11T11:59:03.961Z,-0.0467,-0.8886,0.0789,0.3117,-1.0258,-0.0797,-0.0895,-0.8522,0.1166,0.5617,1.4837,2.9902
2024-10-11T11:59:03.972Z,-0.0652,-0.8844,0.0272,0.3117,-1.0258,-0.0797,-0.0836,-0.8260,0.1186,0.5617,1.4837,2.9902
2024-10-11T11:59:03.980Z,-0.0286,-0.8664,0.0228,0.3117,-1.0258,-0.0797,-0.0800,-0.8161,0.1219,0.5617,1.4837,2.9902
2024-10-11T11:59:03.991Z,-0.0211,-0.8678,0.0479,0.3161,-1.2968,0.4714,-0.0812,-0.8033,0.1199,0.5240,1.4866,3.0025
2024-10-11T11:59:04.001Z,-0.0542,-0.8681,0.0712,0.3161,-1.2968,0.4714,-0.0802,-0.7731,0.1187,0.5240,1.4866,3.0025
2024-10-11T11:59:04.011Z,-0.0610,-0.8736,0.0119,0.3161,-1.2968,0.4714,-0.0701,-0.7433,0.1224,0.5240,1.4866,3.0025
2024-10-11T11:59:04.021Z,-0.0214,-0.8932,-0.0107,0.4278,-1.1064,0.9064,-0.0714,-0.7367,0.1134,0.4844,1.4893,3.0186
2024-10-11T11:59:04.032Z,-0.0999,-0.8941,0.0463,0.4278,-1.1064,0.9064,-0.0650,-0.6733,0.0954,0.4844,1.4893,3.0186
2024-10-11T11:59:04.041Z,-0.0971,-0.9101,0.0566,0.4278,-1.1064,0.9064,-0.0650,-0.6733,0.0954,0.4844,1.4893,3.0186
2024-10-11T11:59:04.051Z,-0.0553,-0.9140,0.0126,0.7716,-0.8223,0.3719,-0.0542,-0.6363,0.0885,0.4494,1.4915,3.0325
2024-10-11T11:59:04.061Z,-0.0669,-0.9236,-0.0303,0.7716,-0.8223,0.3719,-0.0486,-0.5992,0.0730,0.4494,1.4915,3.0325
2024-10-11T11:59:04.072Z,-0.1080,-0.9132,-0.0172,0.7716,-0.8223,0.3719,-0.0412,-0.5242,0.0515,0.4494,1.4915,3.0325
2024-10-11T11:59:04.081Z,-0.1026,-0.8832,0.0058,1.2442,-0.9924,0.8133,-0.0412,-0.5242,0.0515,0.4240,1.4930,3.0402
2024-10-11T11:59:04.092Z,-0.0644,-0.8604,0.0371,1.2442,-0.9924,0.8133,-0.0397,-0.4668,0.0523,0.4240,1.4930,3.0402
2024-10-11T11:59:04.101Z,-0.0714,-0.8481,0.0383,1.2442,-0.9924,0.8133,-0.0397,-0.4668,0.0523,0.4240,1.4930,3.0402
2024-10-11T11:59:04.110Z,-0.0587,-0.8488,0.0519,0.7001,-1.4543,0.2839,-0.0358,-0.4416,0.0501,0.4061,1.4941,3.0431
2024-10-11T11:59:04.121Z,-0.0537,-0.8346,0.0193,0.7001,-1.4543,0.2839,-0.0232,-0.4297,0.0602,0.4061,1.4941,3.0431
2024-10-11T11:59:04.133Z,-0.0396,-0.8305,-0.0000,0.5717,-1.6505,0.8259,-0.0154,-0.4019,0.0641,0.3834,1.4949,3.0527
2024-10-11T11:59:04.142Z,-0.0613,-0.8257,-0.0025,0.5717,-1.6505,0.8259,0.0084,-0.3764,0.0632,0.3834,1.4949,3.0527
2024-10-11T11:59:04.152Z,-0.0727,-0.8307,0.0205,0.5717,-1.6505,0.8259,0.0233,-0.3621,0.0552,0.3834,1.4949,3.0527
2024-10-11T11:59:04.161Z,-0.1011,-0.8239,0.0022,0.5717,-1.6505,0.8259,0.0419,-0.3594,0.0526,0.3834,1.4949,3.0527
2024-10-11T11:59:04.171Z,-0.1028,-0.8316,0.0009,1.1321,-1.6991,0.7300,0.0551,-0.3520,0.0504,0.3594,1.4946,3.0653
2024-10-11T11:59:04.182Z,-0.0749,-0.8456,0.0072,1.1321,-1.6991,0.7300,0.0551,-0.3520,0.0504,0.3594,1.4946,3.0653
2024-10-11T11:59:04.192Z,-0.0463,-0.8339,0.0244,1.1321,-1.6991,0.7300,0.0817,-0.3366,0.0470,0.3594,1.4946,3.0653
2024-10-11T11:59:04.202Z,-0.0430,-0.8183,0.0266,0.4518,-1.6701,0.4115,0.0897,-0.3448,0.0435,0.3383,1.4930,3.0760
2024-10-11T11:59:04.211Z,-0.0567,-0.8123,0.0044,0.4518,-1.6701,0.4115,0.1021,-0.3648,0.0333,0.3383,1.4930,3.0760
2024-10-11T11:59:04.222Z,-0.0864,-0.8169,0.0165,1.0970,-1.6811,0.4862,0.1021,-0.3648,0.0333,0.3209,1.4903,3.0824
2024-10-11T11:59:04.231Z,-0.1182,-0.8361,0.0573,1.0970,-1.6811,0.4862,0.1056,-0.3858,0.0208,0.3209,1.4903,3.0824
2024-10-11T11:59:04.242Z,-0.1200,-0.8456,0.0917,1.0970,-1.6811,0.4862,0.1090,-0.4000,0.0059,0.3209,1.4903,3.0824
2024-10-11T11:59:04.253Z,-0.0272,-0.8560,0.0607,0.7136,-1.3498,0.1589,0.1090,-0.4000,0.0059,0.3138,1.4871,3.0774
2024-10-11T11:59:04.261Z,-0.0272,-0.8560,0.0607,0.7136,-1.3498,0.1589,0.1157,-0.3838,0.0179,0.3138,1.4871,3.0774
2024-10-11T11:59:04.271Z,0.0166,-0.8458,0.0498,0.7136,-1.3498,0.1589,0.1183,-0.3674,0.0197,0.3138,1.4871,3.0774
2024-10-11T11:59:04.283Z,0.0105,-0.8601,0.0475,0.0285,-1.2538,0.3893,0.1183,-0.3674,0.0197,0.3052,1.4836,3.0744
2024-10-11T11:59:04.291Z,-0.0059,-0.8694,0.0628,0.0285,-1.2538,0.3893,0.1267,-0.3643,0.0136,0.3052,1.4836,3.0744
2024-10-11T11:59:04.302Z,-0.0720,-0.8767,0.0932,0.0285,-1.2538,0.3893,0.1267,-0.3643,0.0136,0.3052,1.4836,3.0744
2024-10-11T11:59:04.311Z,-0.0720,-0.8767,0.0932,0.0285,-1.2538,0.3893,0.1280,-0.3563,0.0004,0.3052,1.4836,3.0744
2024-10-11T11:59:04.321Z,-0.0831,-0.8762,0.0849,0.9105,-1.1796,0.0573,0.1319,-0.3418,0.0059,0.2983,1.4799,3.0701
2024-10-11T11:59:04.331Z,-0.0205,-0.8796,0.0582,0.9105,-1.1796,0.0573,0.1319,-0.3418,0.0059,0.2983,1.4799,3.0701
2024-10-11T11:59:04.341Z,0.0596,-0.8785,0.0596,0.9105,-1.1796,0.0573,0.1367,-0.3032,0.0147,0.2983,1.4799,3.0701
2024-10-11T11:59:04.351Z,0.0214,-0.8783,0.0630,-0.4498,-1.1532,0.3153,0.1401,-0.2824,0.0136,0.2925,1.4759,3.0655
2024-10-11T11:59:04.361Z,-0.0188,-0.8806,0.0604,-0.4498,-1.1532,0.3153,0.1410,-0.2689,0.0098,0.2925,1.4759,3.0655
2024-10-11T11:59:04.371Z,-0.0224,-0.8711,0.0545,-0.4498,-1.1532,0.3153,0.1427,-0.2568,0.0028,0.2925,1.4759,3.0655
2024-10-11T11:59:04.382Z,-0.0398,-0.8713,0.0557,0.3966,-1.2099,0.3996,0.1568,-0.2456,-0.0042,0.2852,1.4717,3.0641
2024-10-11T11:59:04.391Z,-0.0616,-0.8701,0.0189,0.3966,-1.2099,0.3996,0.1661,-0.2222,-0.0134,0.2852,1.4717,3.0641
2024-10-11T11:59:04.400Z,-0.0892,-0.8799,-0.0374,0.3966,-1.2099,0.3996,0.1661,-0.2222,-0.0134,0.2852,1.4717,3.0641
2024-10-11T11:59:04.411Z,-0.0731,-0.8913,-0.0362,0.9279,-1.0620,1.4244,0.1751,-0.1792,-0.0299,0.2832,1.4670,3.0588
2024-10-11T11:59:04.421Z,-0.0626,-0.8896,0.0191,0.9279,-1.0620,1.4244,0.1798,-0.1553,-0.0391,0.2832,1.4670,3.0588
2024-10-11T11:59:04.433Z,-0.0764,-0.8910,0.0501,0.8800,-0.9831,0.5262,0.1798,-0.1553,-0.0391,0.2880,1.4616,3.0487
2024-10-11T11:59:04.441Z,-0.0827,-0.9023,0.0462,0.8800,-0.9831,0.5262,0.1938,-0.1071,-0.0632,0.2880,1.4616,3.0487
2024-10-11T11:59:04.451Z,-0.1000,-0.9157,0.0167,0.8800,-0.9831,0.5262,0.1999,-0.0987,-0.0710,0.2880,1.4616,3.0487
2024-10-11T11:59:04.461Z,-0.0736,-0.9272,0.0225,0.6509,-0.6214,0.6739,0.1999,-0.0987,-0.0710,0.2996,1.4555,3.0336
2024-10-11T11:59:04.471Z,-0.0556,-0.9333,0.0605,0.6509,-0.6214,0.6739,0.2015,-0.0716,-0.0821,0.2996,1.4555,3.0336
2024-10-11T11:59:04.482Z,-0.0652,-0.9433,0.0745,0.6509,-0.6214,0.6739,0.1924,-0.0622,-0.0850,0.2996,1.4555,3.0336
2024-10-11T11:59:04.491Z,-0.0299,-0.9466,0.1187,0.6509,-0.6214,0.6739,0.1851,-0.0375,-0.0797,0.2996,1.4555,3.0336
2024-10-11T11:59:04.501Z,-0.0142,-0.9425,0.1732,0.4101,-0.5147,-0.2335,0.1730,-0.0210,-0.0705,0.3141,1.4494,3.0171
2024-10-11T11:59:04.511Z,0.0538,-0.9618,0.1910,0.4101,-0.5147,-0.2335,0.1644,-0.0008,-0.0602,0.3141,1.4494,3.0171
2024-10-11T11:59:04.521Z,0.0796,-0.9712,0.1884,0.4101,-0.5147,-0.2335,0.1492,0.0159,-0.0508,0.3141,1.4494,3.0171
2024-10-11T11:59:04.532Z,0.0788,-0.9828,0.1972,-0.5685,-0.1155,-0.5884,0.1281,0.0227,-0.0457,0.3247,1.4440,3.0058
2024-10-11T11:59:04.541Z,0.0844,-0.9714,0.2240,-0.5685,-0.1155,-0.5884,0.1076,0.0308,-0.0366,0.3247,1.4440,3.0058
2024-10-11T11:59:04.551Z,0.0572,-0.9667,0.2491,-0.5685,-0.1155,-0.5884,0.0899,0.0243,-0.0253,0.3247,1.4440,3.0058
2024-10-11T11:59:04.562Z,0.1036,-0.9633,0.2332,-0.4407,-0.2139,-1.2596,0.0728,0.0187,-0.0110,0.3299,1.4401,3.0010
2024-10-11T11:59:04.571Z,0.1036,-0.9633,0.2332,-0.4407,-0.2139,-1.2596,0.0653,0.0202,-0.0036,0.3299,1.4401,3.0010
2024-10-11T11:59:04.582Z,0.0852,-0.9768,0.2047,-0.4567,-0.0817,-0.6417,0.0535,0.0192,0.0027,0.3298,1.4379,3.0016
2024-10-11T11:59:04.591Z,0.0643,-0.9888,0.2093,-0.4567,-0.0817,-0.6417,0.0401,0.0213,0.0154,0.3298,1.4379,3.0016
2024-10-11T11:59:04.601Z,0.0643,-0.9888,0.2093,-0.4567,-0.0817,-0.6417,0.0227,0.0219,0.0252,0.3298,1.4379,3.0016
2024-10-11T11:59:04.612Z,0.1045,-0.9698,0.2424,-0.8613,-0.2498,-1.2828,0.0073,0.0305,0.0339,0.3248,1.4369,3.0072
2024-10-11T11:59:04.621Z,0.0899,-0.9624,0.2644,-0.8613,-0.2498,-1.2828,0.0017,0.0350,0.0394,0.3248,1.4369,3.0072
2024-10-11T11:59:04.632Z,0.0563,-0.9751,0.2346,-0.8613,-0.2498,-1.2828,0.0021,0.0313,0.0379,0.3248,1.4369,3.0072
2024-10-11T11:59:04.641Z,0.0365,-0.9918,0.1584,-0.0777,-0.0020,-0.0016,0.0021,0.0313,0.0379,0.3161,1.4369,3.0166
2024-10-11T11:59:04.651Z,0.0111,-0.9904,0.1197,-0.0777,-0.0020,-0.0016,-0.0070,0.0282,0.0424,0.3161,1.4369,3.0166
2024-10-11T11:59:04.661Z,0.0509,-0.9830,0.1680,-0.0777,-0.0020,-0.0016,-0.0160,0.0209,0.0497,0.3161,1.4369,3.0166
2024-10-11T11:59:04.672Z,0.0509,-0.9830,0.1680,-0.4252,0.0953,-0.3063,-0.0143,0.0139,0.0577,0.3059,1.4372,3.0269
2024-10-11T11:59:04.682Z,0.0484,-1.0302,0.1507,-0.4252,0.0953,-0.3063,-0.0081,-0.0061,0.0495,0.3059,1.4372,3.0269
2024-10-11T11:59:04.691Z,0.0130,-1.0662,0.0828,-0.4252,0.0953,-0.3063,-0.0057,-0.0088,0.0407,0.3059,1.4372,3.0269
