time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:10:35.715Z,0.0960,-0.9089,0.1635,-0.8948,-0.8512,-0.6933,-0.0562,0.2360,-0.0081,2.7099,1.4753,-2.9858
2024-10-11T14:10:35.725Z,0.0998,-0.9077,0.1368,-0.8948,-0.8512,-0.6933,-0.0610,0.2364,0.0035,2.7099,1.4753,-2.9858
2024-10-11T14:10:35.735Z,0.0885,-0.9089,0.1141,-1.0204,-0.8504,-0.2135,-0.0623,0.2347,0.0094,2.7063,1.4770,-2.9754
2024-10-11T14:10:35.745Z,0.0714,-0.9062,0.1007,-1.0204,-0.8504,-0.2135,-0.0643,0.2273,0.0123,2.7063,1.4770,-2.9754
2024-10-11T14:10:35.754Z,0.0533,-0.8999,0.1082,-1.0204,-0.8504,-0.2135,-0.0644,0.2152,0.0160,2.7063,1.4770,-2.9754
2024-10-11T14:10:35.765Z,0.0409,-0.9032,0.1016,-0.5633,-0.9081,-0.1109,-0.0645,0.2051,0.0139,2.6977,1.4789,-2.9606
2024-10-11T14:10:35.775Z,0.0450,-0.8936,0.0967,-0.5633,-0.9081,-0.1109,-0.0632,0.1945,0.0176,2.6977,1.4789,-2.9606
2024-10-11T14:10:35.786Z,0.0488,-0.8895,0.0730,-0.5633,-0.9081,-0.1109,-0.0636,0.1816,0.0125,2.6977,1.4789,-2.9606
2024-10-11T14:10:35.795Z,0.0289,-0.8859,0.0900,-0.4547,-1.0794,-0.0164,-0.0621,0.1694,0.0123,2.6889,1.4806,-2.9465
2024-10-11T14:10:35.805Z,0.0111,-0.9038,0.1021,-0.4547,-1.0794,-0.0164,-0.0643,0.1595,0.0049,2.6889,1.4806,-2.9465
2024-10-11T14:10:35.815Z,0.0254,-0.9286,0.1062,-0.4547,-1.0794,-0.0164,-0.0665,0.1505,0.0020,2.6889,1.4806,-2.9465
2024-10-11T14:10:35.825Z,0.0280,-0.9569,0.1131,-0.4503,-0.3850,-0.2622,-0.0684,0.1488,-0.0043,2.6837,1.4825,-2.9370
2024-10-11T14:10:35.835Z,0.0287,-0.9890,0.0925,-0.4503,-0.3850,-0.2622,-0.0726,0.1377,-0.0118,2.6837,1.4825,-2.9370
2024-10-11T14:10:35.845Z,0.0353,-1.0238,0.0923,-0.4503,-0.3850,-0.2622,-0.0794,0.1291,-0.0113,2.6837,1.4825,-2.9370
2024-10-11T14:10:35.855Z,0.0287,-1.0556,0.0937,-0.4570,0.5814,-0.0950,-0.0751,0.0596,-0.0071,2.6822,1.4848,-2.9318
2024-10-11T14:10:35.865Z,0.0562,-1.0813,0.0669,-0.4570,0.5814,-0.0950,-0.0884,0.0552,-0.0041,2.6822,1.4848,-2.9318
2024-10-11T14:10:35.875Z,0.0575,-1.0827,0.0527,-0.4570,0.5814,-0.0950,-0.0998,0.0536,-0.0021,2.6822,1.4848,-2.9318
2024-10-11T14:10:35.885Z,0.0535,-1.0836,0.0599,-0.7004,0.8539,0.2056,-0.1143,0.0356,0.0003,2.6758,1.4878,-2.9232
2024-10-11T14:10:35.895Z,0.0313,-1.0712,0.0944,-0.7004,0.8539,0.2056,-0.1295,0.0275,0.0003,2.6758,1.4878,-2.9232
2024-10-11T14:10:35.905Z,0.0228,-1.0551,0.1367,-0.7004,0.8539,0.2056,-0.1399,0.0132,-0.0044,2.6758,1.4878,-2.9232
2024-10-11T14:10:35.914Z,0.0148,-1.0332,0.1579,-0.3201,0.3561,-0.7929,-0.1459,-0.0003,-0.0138,2.6659,1.4916,-2.9136
2024-10-11T14:10:35.925Z,0.0046,-1.0129,0.1821,-0.3201,0.3561,-0.7929,-0.1485,-0.0187,-0.0248,2.6659,1.4916,-2.9136
2024-10-11T14:10:35.935Z,0.0065,-0.9878,0.1960,-0.3201,0.3561,-0.7929,-0.1464,-0.0426,-0.0371,2.6659,1.4916,-2.9136
2024-10-11T14:10:35.945Z,0.0191,-0.9586,0.2218,-0.3519,-0.3783,-1.4632,-0.1499,-0.0707,-0.0513,2.6656,1.4961,-2.9149
2024-10-11T14:10:35.955Z,0.0165,-0.9318,0.2630,-0.3519,-0.3783,-1.4632,-0.1415,-0.1008,-0.0641,2.6656,1.4961,-2.9149
2024-10-11T14:10:35.964Z,0.0090,-0.9278,0.2634,-0.3519,-0.3783,-1.4632,-0.1341,-0.1326,-0.0758,2.6656,1.4961,-2.9149
2024-10-11T14:10:35.975Z,0.0190,-0.9434,0.2651,-0.3267,-0.5313,-1.9271,-0.1289,-0.1611,-0.0893,2.6828,1.5006,-2.9361
2024-10-11T14:10:35.985Z,0.0302,-0.9619,0.2422,-0.3267,-0.5313,-1.9271,-0.1197,-0.1983,-0.0939,2.6828,1.5006,-2.9361
2024-10-11T14:10:35.995Z,0.0522,-0.9790,0.2134,-0.3267,-0.5313,-1.9271,-0.1136,-0.2335,-0.0944,2.6828,1.5006,-2.9361
2024-10-11T14:10:36.005Z,0.0467,-0.9974,0.1873,-0.5668,-0.0042,-1.1962,-0.1066,-0.2718,-0.0981,2.7139,1.5045,-2.9741
2024-10-11T14:10:36.015Z,0.0449,-1.0142,0.1475,-0.5668,-0.0042,-1.1962,-0.1042,-0.3065,-0.1001,2.7139,1.5045,-2.9741
2024-10-11T14:10:36.025Z,0.0428,-1.0340,0.1282,-0.5668,-0.0042,-1.1962,-0.1016,-0.3377,-0.0966,2.7139,1.5045,-2.9741
2024-10-11T14:10:36.036Z,0.0402,-1.0399,0.1175,-0.4685,0.4106,-0.5405,-0.0991,-0.3623,-0.0969,2.7508,1.5079,-3.0210
2024-10-11T14:10:36.045Z,0.0446,-1.0455,0.0813,-0.4685,0.4106,-0.5405,-0.0938,-0.3792,-0.0929,2.7508,1.5079,-3.0210
2024-10-11T14:10:36.055Z,0.0385,-1.0472,0.0461,-0.4685,0.4106,-0.5405,-0.0832,-0.3869,-0.0908,2.7508,1.5079,-3.0210
2024-10-11T14:10:36.064Z,0.0327,-1.0448,0.0269,-0.3609,0.4574,0.3248,-0.0737,-0.3893,-0.0905,2.7910,1.5107,-3.0728
2024-10-11T14:10:36.075Z,0.0456,-1.0350,0.0323,-0.3609,0.4574,0.3248,-0.0676,-0.3980,-0.0839,2.7910,1.5107,-3.0728
2024-10-11T14:10:36.085Z,0.0508,-1.0239,0.0456,-0.3609,0.4574,0.3248,-0.0537,-0.3933,-0.0812,2.7910,1.5107,-3.0728
2024-10-11T14:10:36.095Z,0.0263,-1.0218,0.0192,-0.2676,0.2306,0.3835,-0.0420,-0.3883,-0.0779,2.8308,1.5125,-3.1246
2024-10-11T14:10:36.105Z,0.0328,-1.0228,0.0168,-0.2676,0.2306,0.3835,-0.0260,-0.3780,-0.0722,2.8308,1.5125,-3.1246
2024-10-11T14:10:36.114Z,0.0594,-1.0176,-0.0144,-0.2676,0.2306,0.3835,-0.0061,-0.3723,-0.0646,2.8308,1.5125,-3.1246
2024-10-11T14:10:36.124Z,0.0494,-1.0117,-0.0288,-0.4684,0.1311,0.8527,0.0220,-0.3695,-0.0608,2.8654,1.5126,3.1125
2024-10-11T14:10:36.136Z,0.0295,-1.0173,-0.0426,-0.4684,0.1311,0.8527,0.0425,-0.3569,-0.0526,2.8654,1.5126,3.1125
2024-10-11T14:10:36.145Z,0.0166,-1.0264,-0.0275,-0.4684,0.1311,0.8527,0.0664,-0.3458,-0.0427,2.8654,1.5126,3.1125
2024-10-11T14:10:36.155Z,0.0331,-1.0410,-0.0210,-0.2884,0.4198,0.7933,0.0860,-0.3355,-0.0349,2.8870,1.5107,3.0802
2024-10-11T14:10:36.164Z,0.0439,-1.0544,-0.0018,-0.2884,0.4198,0.7933,0.1015,-0.3198,-0.0226,2.8870,1.5107,3.0802
2024-10-11T14:10:36.175Z,0.0265,-1.0683,0.0062,-0.2884,0.4198,0.7933,0.1195,-0.3013,-0.0187,2.8870,1.5107,3.0802
2024-10-11T14:10:36.186Z,0.0071,-1.0879,0.0177,-0.0223,0.8824,0.4467,0.1296,-0.2846,-0.0118,2.8922,1.5073,3.0656
2024-10-11T14:10:36.195Z,0.0101,-1.1104,0.0396,-0.0223,0.8824,0.4467,0.1396,-0.2718,-0.0033,2.8922,1.5073,3.0656
2024-10-11T14:10:36.205Z,0.0172,-1.1184,0.0539,-0.0223,0.8824,0.4467,0.1491,-0.2548,-0.0006,2.8922,1.5073,3.0656
2024-10-11T14:10:36.214Z,-0.0246,-1.1247,0.0747,0.2941,1.2461,-0.0693,0.1527,-0.2303,-0.0035,2.8881,1.5029,3.0617
2024-10-11T14:10:36.225Z,-0.0308,-1.1413,0.0727,0.2941,1.2461,-0.0693,0.1596,-0.2043,0.0026,2.8881,1.5029,3.0617
2024-10-11T14:10:36.236Z,-0.0066,-1.1366,0.0666,0.2941,1.2461,-0.0693,0.1695,-0.1877,0.0102,2.8881,1.5029,3.0617
2024-10-11T14:10:36.245Z,0.0143,-1.1345,0.0713,-0.0856,1.3457,0.0123,0.1747,-0.1692,0.0191,2.8787,1.4980,3.0649
2024-10-11T14:10:36.255Z,0.0090,-1.1258,0.0794,-0.0856,1.3457,0.0123,0.1821,-0.1495,0.0294,2.8787,1.4980,3.0649
2024-10-11T14:10:36.264Z,0.0032,-1.1325,0.1003,-0.0856,1.3457,0.0123,0.1851,-0.1296,0.0368,2.8787,1.4980,3.0649
2024-10-11T14:10:36.275Z,-0.0050,-1.1286,0.1310,0.0966,1.2916,-0.5200,0.1821,-0.1103,0.0429,2.8603,1.4926,3.0790
2024-10-11T14:10:36.285Z,-0.0181,-1.1308,0.1432,0.0966,1.2916,-0.5200,0.1851,-0.0958,0.0416,2.8603,1.4926,3.0790
2024-10-11T14:10:36.295Z,-0.0462,-1.1350,0.1477,0.0966,1.2916,-0.5200,0.1887,-0.0818,0.0408,2.8603,1.4926,3.0790
2024-10-11T14:10:36.305Z,-0.0619,-1.1393,0.1409,0.6450,1.4005,-0.5627,0.1883,-0.0723,0.0386,2.8410,1.4870,3.0953
2024-10-11T14:10:36.314Z,-0.0735,-1.1407,0.1470,0.6450,1.4005,-0.5627,0.1871,-0.0616,0.0357,2.8410,1.4870,3.0953
2024-10-11T14:10:36.325Z,-0.0680,-1.1444,0.1602,0.6450,1.4005,-0.5627,0.1868,-0.0613,0.0379,2.8410,1.4870,3.0953
2024-10-11T14:10:36.336Z,-0.0447,-1.1433,0.1556,0.4682,1.4451,-0.6523,0.1897,-0.0674,0.0383,2.8267,1.4815,3.1077
2024-10-11T14:10:36.345Z,-0.0422,-1.1480,0.1487,0.4682,1.4451,-0.6523,0.1877,-0.0566,0.0377,2.8267,1.4815,3.1077
2024-10-11T14:10:36.355Z,-0.0566,-1.1467,0.1355,0.4682,1.4451,-0.6523,0.1865,-0.0494,0.0316,2.8267,1.4815,3.1077
2024-10-11T14:10:36.364Z,-0.0874,-1.1383,0.1576,0.8793,1.4006,-0.6173,0.1848,-0.0450,0.0277,2.8142,1.4759,3.1185
2024-10-11T14:10:36.375Z,-0.0978,-1.1309,0.1673,0.8793,1.4006,-0.6173,0.1843,-0.0346,0.0233,2.8142,1.4759,3.1185
2024-10-11T14:10:36.386Z,-0.0845,-1.1275,0.1648,0.8793,1.4006,-0.6173,0.1767,-0.0190,0.0191,2.8142,1.4759,3.1185
2024-10-11T14:10:36.395Z,-0.0698,-1.1260,0.1696,0.7008,1.2852,-0.6822,0.1719,0.0001,0.0138,2.8066,1.4706,3.1252
2024-10-11T14:10:36.404Z,-0.0827,-1.1261,0.1809,0.7008,1.2852,-0.6822,0.1660,0.0176,0.0108,2.8066,1.4706,3.1252
2024-10-11T14:10:36.414Z,-0.1098,-1.1324,0.1897,0.7008,1.2852,-0.6822,0.1560,0.0316,0.0020,2.8066,1.4706,3.1252
2024-10-11T14:10:36.425Z,-0.1253,-1.1444,0.1947,1.2439,1.4709,-0.8819,0.1503,0.0501,-0.0095,2.8052,1.4658,3.1272
2024-10-11T14:10:36.436Z,-0.1197,-1.1485,0.1970,1.2439,1.4709,-0.8819,0.1409,0.0584,-0.0179,2.8052,1.4658,3.1272
2024-10-11T14:10:36.445Z,-0.1192,-1.1581,0.1887,1.2439,1.4709,-0.8819,0.1358,0.0676,-0.0287,2.8052,1.4658,3.1272
2024-10-11T14:10:36.455Z,-0.1329,-1.1612,0.1925,1.3253,1.6399,-0.8187,0.1311,0.0722,-0.0428,2.8125,1.4615,3.1215
2024-10-11T14:10:36.464Z,-0.1373,-1.1612,0.1824,1.3253,1.6399,-0.8187,0.1289,0.0733,-0.0529,2.8125,1.4615,3.1215
2024-10-11T14:10:36.475Z,-0.1346,-1.1544,0.1763,1.3253,1.6399,-0.8187,0.1260,0.0741,-0.0675,2.8125,1.4615,3.1215
2024-10-11T14:10:36.486Z,-0.1400,-1.1418,0.1663,1.4119,1.4536,-0.5233,0.1230,0.0781,-0.0831,2.8296,1.4576,3.1065
2024-10-11T14:10:36.495Z,-0.1301,-1.1301,0.1614,1.4119,1.4536,-0.5233,0.1226,0.0865,-0.0927,2.8296,1.4576,3.1065
2024-10-11T14:10:36.505Z,-0.1178,-1.1283,0.1436,1.4119,1.4536,-0.5233,0.1202,0.0978,-0.1088,2.8296,1.4576,3.1065
2024-10-11T14:10:36.514Z,-0.1143,-1.1276,0.1360,1.1876,1.3187,-0.1916,0.1179,0.1196,-0.1190,2.8556,1.4538,3.0834
2024-10-11T14:10:36.525Z,-0.0942,-1.1247,0.1324,1.1876,1.3187,-0.1916,0.1136,0.1403,-0.1333,2.8556,1.4538,3.0834
2024-10-11T14:10:36.538Z,-0.0758,-1.1207,0.1352,0.7807,1.3300,-0.1988,0.1055,0.1692,-0.1433,2.8886,1.4503,3.0552
2024-10-11T14:10:36.544Z,-0.0692,-1.1283,0.1400,0.7807,1.3300,-0.1988,0.0978,0.1977,-0.1510,2.8886,1.4503,3.0552
2024-10-11T14:10:36.555Z,-0.0671,-1.1352,0.1682,0.7807,1.3300,-0.1988,0.0916,0.2238,-0.1567,2.8886,1.4503,3.0552
2024-10-11T14:10:36.564Z,-0.0501,-1.1433,0.1900,0.7807,1.3300,-0.1988,0.0787,0.2445,-0.1631,2.8886,1.4503,3.0552
2024-10-11T14:10:36.575Z,-0.0444,-1.1490,0.2072,0.5762,1.5365,-0.8331,0.0678,0.2626,-0.1703,2.9258,1.4473,3.0252
2024-10-11T14:10:36.586Z,-0.0555,-1.1461,0.2255,0.5762,1.5365,-0.8331,0.0577,0.2793,-0.1756,2.9258,1.4473,3.0252
2024-10-11T14:10:36.595Z,-0.0490,-1.1352,0.2320,0.5762,1.5365,-0.8331,0.0492,0.2903,-0.1781,2.9258,1.4473,3.0252
2024-10-11T14:10:36.605Z,-0.0493,-1.1106,0.2481,0.6651,1.1623,-1.2175,0.0381,0.2925,-0.1803,2.9662,1.4451,2.9934
2024-10-11T14:10:36.614Z,-0.0523,-1.0916,0.2516,0.6651,1.1623,-1.2175,0.0240,0.3023,-0.1860,2.9662,1.4451,2.9934
2024-10-11T14:10:36.625Z,-0.0536,-1.0750,0.2458,0.6651,1.1623,-1.2175,0.0175,0.3049,-0.1909,2.9662,1.4451,2.9934
2024-10-11T14:10:36.635Z,-0.0299,-1.0646,0.2168,0.5185,0.7132,-0.9034,0.0063,0.3128,-0.1896,3.0094,1.4437,2.9594
2024-10-11T14:10:36.645Z,-0.0060,-1.0564,0.2024,0.5185,0.7132,-0.9034,-0.0018,0.3233,-0.1881,3.0094,1.4437,2.9594
2024-10-11T14:10:36.656Z,0.0125,-1.0547,0.1802,0.5185,0.7132,-0.9034,-0.0116,0.3625,-0.1795,3.0094,1.4437,2.9594
2024-10-11T14:10:36.664Z,0.0226,-1.0620,0.1731,0.0448,0.6890,-0.4739,-0.0116,0.3625,-0.1795,3.0521,1.4427,2.9269
2024-10-11T14:10:36.675Z,0.0335,-1.0704,0.1450,0.0448,0.6890,-0.4739,-0.0130,0.3803,-0.1677,3.0521,1.4427,2.9269
2024-10-11T14:10:36.685Z,0.0379,-1.0647,0.1154,0.0448,0.6890,-0.4739,-0.0052,0.4149,-0.1626,3.0521,1.4427,2.9269
2024-10-11T14:10:36.695Z,0.0310,-1.0639,0.0946,-0.0038,0.7079,0.2978,-0.0021,0.4457,-0.1531,3.0896,1.4418,2.9016
2024-10-11T14:10:36.705Z,0.0357,-1.0580,0.1037,-0.0038,0.7079,0.2978,-0.0018,0.4871,-0.1440,3.0896,1.4418,2.9016
2024-10-11T14:10:36.714Z,0.0511,-1.0475,0.1133,-0.0038,0.7079,0.2978,-0.0042,0.5262,-0.1307,3.0896,1.4418,2.9016
2024-10-11T14:10:36.725Z,0.0428,-1.0377,0.1140,-0.1002,0.4521,0.1115,-0.0029,0.5637,-0.1231,3.1195,1.4409,2.8871
2024-10-11T14:10:36.734Z,0.0222,-1.0314,0.1059,-0.1002,0.4521,0.1115,-0.0038,0.5927,-0.1150,3.1195,1.4409,2.8871
2024-10-11T14:10:36.745Z,0.0156,-1.0280,0.0995,-0.1002,0.4521,0.1115,-0.0039,0.6209,-0.1085,3.1195,1.4409,2.8871
2024-10-11T14:10:36.755Z,0.0196,-1.0367,0.1051,0.1375,0.4436,0.2039,-0.0073,0.6504,-0.0996,-3.1389,1.4402,2.8806
2024-10-11T14:10:36.764Z,0.0287,-1.0493,0.1005,0.1375,0.4436,0.2039,-0.0119,0.6745,-0.0893,-3.1389,1.4402,2.8806
2024-10-11T14:10:36.776Z,0.0224,-1.0618,0.1025,0.1375,0.4436,0.2039,-0.0162,0.7290,-0.0848,-3.1389,1.4402,2.8806
2024-10-11T14:10:36.785Z,0.0065,-1.0657,0.0894,0.2658,0.7281,0.3608,-0.0162,0.7290,-0.0848,-3.1192,1.4398,2.8817
2024-10-11T14:10:36.796Z,0.0025,-1.0663,0.0712,0.2658,0.7281,0.3608,-0.0125,0.7609,-0.0838,-3.1192,1.4398,2.8817
2024-10-11T14:10:36.804Z,0.0081,-1.0657,0.0442,0.2658,0.7281,0.3608,-0.0125,0.7609,-0.0838,-3.1192,1.4398,2.8817
2024-10-11T14:10:36.814Z,0.0110,-1.0691,0.0213,0.2170,0.7621,1.0329,-0.0095,0.7751,-0.0801,-3.1005,1.4396,2.8854
2024-10-11T14:10:36.825Z,0.0283,-1.0825,0.0059,0.2170,0.7621,1.0329,-0.0067,0.7939,-0.0772,-3.1005,1.4396,2.8854
2024-10-11T14:10:36.836Z,0.0396,-1.0981,0.0259,0.2170,0.7621,1.0329,-0.0035,0.7870,-0.0717,-3.1005,1.4396,2.8854
2024-10-11T14:10:36.845Z,0.0287,-1.1133,0.0541,0.0361,1.1963,0.7173,-0.0043,0.7863,-0.0740,-3.0841,1.4392,2.8925
2024-10-11T14:10:36.854Z,0.0179,-1.1244,0.0691,0.0361,1.1963,0.7173,-0.0043,0.7863,-0.0740,-3.0841,1.4392,2.8925
2024-10-11T14:10:36.864Z,0.0169,-1.1322,0.0928,0.0361,1.1963,0.7173,-0.0107,0.7779,-0.0738,-3.0841,1.4392,2.8925
2024-10-11T14:10:36.875Z,0.0171,-1.1351,0.1100,0.1418,1.4107,0.1744,-0.0251,0.7633,-0.0796,-3.0677,1.4388,2.8994
2024-10-11T14:10:36.885Z,0.0319,-1.1284,0.1410,0.1418,1.4107,0.1744,-0.0316,0.7607,-0.0822,-3.0677,1.4388,2.8994
2024-10-11T14:10:36.896Z,0.0320,-1.1197,0.1664,-0.1112,1.1761,-0.6040,-0.0316,0.7607,-0.0822,-3.0490,1.4391,2.9031
2024-10-11T14:10:36.904Z,0.0424,-1.1112,0.1892,-0.1112,1.1761,-0.6040,-0.0465,0.7690,-0.0859,-3.0490,1.4391,2.9031
2024-10-11T14:10:36.914Z,0.0471,-1.1084,0.2027,-0.1112,1.1761,-0.6040,-0.0527,0.7517,-0.0840,-3.0490,1.4391,2.9031
2024-10-11T14:10:36.924Z,0.0514,-1.0962,0.1978,-0.1112,1.1761,-0.6040,-0.0525,0.7289,-0.0803,-3.0490,1.4391,2.9031
2024-10-11T14:10:36.936Z,0.0534,-1.0951,0.2046,-0.2234,1.0171,-0.7635,-0.0652,0.6912,-0.0742,-3.0290,1.4400,2.9046
2024-10-11T14:10:36.945Z,0.0703,-1.0798,0.2126,-0.2234,1.0171,-0.7635,-0.0649,0.6661,-0.0677,-3.0290,1.4400,2.9046
2024-10-11T14:10:36.954Z,0.0728,-1.0668,0.2049,-0.2234,1.0171,-0.7635,-0.0649,0.6661,-0.0677,-3.0290,1.4400,2.9046
2024-10-11T14:10:36.964Z,0.0699,-1.0491,0.1962,-0.3892,0.5636,-0.6934,-0.0665,0.6386,-0.0676,-3.0101,1.4414,2.9055
2024-10-11T14:10:36.976Z,0.0582,-1.0225,0.1821,-0.3892,0.5636,-0.6934,-0.0696,0.6033,-0.0637,-3.0101,1.4414,2.9055
2024-10-11T14:10:36.986Z,0.0483,-0.9932,0.1738,-0.3892,0.5636,-0.6934,-0.0683,0.5799,-0.0655,-3.0101,1.4414,2.9055
2024-10-11T14:10:36.995Z,0.0701,-0.9620,0.1457,-0.3942,-0.2929,-0.2130,-0.0632,0.5618,-0.0640,-2.9917,1.4429,2.9051
2024-10-11T14:10:37.005Z,0.0929,-0.9456,0.1031,-0.3942,-0.2929,-0.2130,-0.0571,0.5482,-0.0690,-2.9917,1.4429,2.9051
2024-10-11T14:10:37.015Z,0.0924,-0.9348,0.0987,-0.3942,-0.2929,-0.2130,-0.0528,0.5438,-0.0688,-2.9917,1.4429,2.9051
2024-10-11T14:10:37.025Z,0.0767,-0.9248,0.0911,-0.4596,-0.6594,0.3114,-0.0448,0.5268,-0.0747,-2.9735,1.4441,2.9033
2024-10-11T14:10:37.035Z,0.0618,-0.9126,0.0975,-0.4596,-0.6594,0.3114,-0.0439,0.5163,-0.0812,-2.9735,1.4441,2.9033
2024-10-11T14:10:37.045Z,0.0567,-0.9005,0.0825,-0.4596,-0.6594,0.3114,-0.0377,0.5008,-0.0815,-2.9735,1.4441,2.9033
2024-10-11T14:10:37.055Z,0.0805,-0.8846,0.0855,-0.4930,-1.0544,0.3576,-0.0330,0.4923,-0.0812,-2.9531,1.4448,2.8984
2024-10-11T14:10:37.065Z,0.0903,-0.8674,0.0733,-0.4930,-1.0544,0.3576,-0.0270,0.4737,-0.0791,-2.9531,1.4448,2.8984
2024-10-11T14:10:37.075Z,0.0875,-0.8587,0.0709,-0.4930,-1.0544,0.3576,-0.0198,0.4554,-0.0762,-2.9531,1.4448,2.8984
2024-10-11T14:10:37.085Z,0.0915,-0.8539,0.0714,-0.5942,-1.3554,0.4931,-0.0153,0.4371,-0.0759,-2.9334,1.4450,2.8929
2024-10-11T14:10:37.095Z,0.0982,-0.8424,0.0842,-0.5942,-1.3554,0.4931,-0.0145,0.4208,-0.0768,-2.9334,1.4450,2.8929
2024-10-11T14:10:37.104Z,0.0862,-0.8456,0.0695,-0.5942,-1.3554,0.4931,-0.0145,0.4208,-0.0768,-2.9334,1.4450,2.8929
2024-10-11T14:10:37.115Z,0.0882,-0.8358,0.0516,-0.5543,-1.5335,0.6864,-0.0104,0.3658,-0.0789,-2.9149,1.4448,2.8868
2024-10-11T14:10:37.125Z,0.1040,-0.8347,0.0382,-0.5543,-1.5335,0.6864,-0.0149,0.3394,-0.0791,-2.9149,1.4448,2.8868
2024-10-11T14:10:37.135Z,0.1149,-0.8427,0.0260,-0.5543,-1.5335,0.6864,-0.0133,0.3124,-0.0797,-2.9149,1.4448,2.8868
2024-10-11T14:10:37.145Z,0.1229,-0.8434,0.0253,-0.8838,-1.4580,0.9447,-0.0046,0.2896,-0.0769,-2.8960,1.4446,2.8782
2024-10-11T14:10:37.155Z,0.1211,-0.8506,-0.0083,-0.8838,-1.4580,0.9447,-0.0000,0.2677,-0.0750,-2.8960,1.4446,2.8782
2024-10-11T14:10:37.165Z,0.1274,-0.8566,-0.0346,-0.8838,-1.4580,0.9447,0.0073,0.2501,-0.0718,-2.8960,1.4446,2.8782
2024-10-11T14:10:37.175Z,0.1401,-0.8439,-0.0323,-1.0110,-1.3652,1.6835,0.0073,0.2501,-0.0718,-2.8791,1.4440,2.8694
2024-10-11T14:10:37.185Z,0.1401,-0.8439,-0.0323,-1.0110,-1.3652,1.6835,0.0204,0.2258,-0.0560,-2.8791,1.4440,2.8694
2024-10-11T14:10:37.196Z,0.1439,-0.8406,-0.0376,-1.2118,-1.6076,1.5055,0.0227,0.2208,-0.0454,-2.8673,1.4430,2.8644
2024-10-11T14:10:37.205Z,0.1584,-0.8280,-0.0309,-1.2118,-1.6076,1.5055,0.0320,0.2138,-0.0338,-2.8673,1.4430,2.8644
2024-10-11T14:10:37.215Z,0.1587,-0.8136,-0.0059,-1.2118,-1.6076,1.5055,0.0444,0.2098,-0.0230,-2.8673,1.4430,2.8644
2024-10-11T14:10:37.225Z,0.1581,-0.8088,-0.0047,-1.2118,-1.6076,1.5055,0.0533,0.2030,-0.0093,-2.8673,1.4430,2.8644
2024-10-11T14:10:37.235Z,0.1658,-0.8163,-0.0290,-1.2845,-1.7199,1.5006,0.0589,0.1957,0.0011,-2.8644,1.4416,2.8675
2024-10-11T14:10:37.245Z,0.1561,-0.8281,0.0164,-1.2845,-1.7199,1.5006,0.0610,0.1863,0.0117,-2.8644,1.4416,2.8675
2024-10-11T14:10:37.255Z,0.1441,-0.8387,0.0496,-1.2845,-1.7199,1.5006,0.0605,0.1805,0.0225,-2.8644,1.4416,2.8675
2024-10-11T14:10:37.265Z,0.1391,-0.8463,0.0562,-1.0320,-1.4237,0.6838,0.0640,0.1769,0.0303,-2.8700,1.4400,2.8786
2024-10-11T14:10:37.276Z,0.1334,-0.8508,0.0365,-1.0320,-1.4237,0.6838,0.0648,0.1676,0.0370,-2.8700,1.4400,2.8786
2024-10-11T14:10:37.286Z,0.1334,-0.8508,0.0365,-0.6891,-1.4055,0.6823,0.0626,0.1596,0.0357,-2.8812,1.4384,2.8944
2024-10-11T14:10:37.295Z,0.0597,-0.8445,0.0701,-0.6891,-1.4055,0.6823,0.0604,0.1450,0.0366,-2.8812,1.4384,2.8944
2024-10-11T14:10:37.305Z,0.0597,-0.8445,0.0701,-0.6891,-1.4055,0.6823,0.0604,0.1450,0.0366,-2.8812,1.4384,2.8944
2024-10-11T14:10:37.315Z,0.0525,-0.8394,0.0558,-0.6193,-1.5584,1.0714,0.0640,0.1440,0.0417,-2.8934,1.4369,2.9107
2024-10-11T14:10:37.325Z,0.0937,-0.8322,0.0208,-0.6193,-1.5584,1.0714,0.0747,0.1471,0.0591,-2.8934,1.4369,2.9107
2024-10-11T14:10:37.335Z,0.1244,-0.8226,0.0137,-0.6193,-1.5584,1.0714,0.0764,0.1542,0.0614,-2.8934,1.4369,2.9107
2024-10-11T14:10:37.346Z,0.1100,-0.8178,0.0200,-0.5124,-1.5462,1.1911,0.0784,0.1512,0.0634,-2.9094,1.4351,2.9307
2024-10-11T14:10:37.355Z,0.0806,-0.8332,0.0109,-0.5124,-1.5462,1.1911,0.0741,0.1472,0.0568,-2.9094,1.4351,2.9307
2024-10-11T14:10:37.364Z,0.0296,-0.8535,0.0597,-0.5124,-1.5462,1.1911,0.0655,0.1432,0.0492,-2.9094,1.4351,2.9307
2024-10-11T14:10:37.375Z,-0.0144,-0.8670,0.1225,-0.5124,-1.5462,1.1911,0.0555,0.1371,0.0508,-2.9094,1.4351,2.9307
2024-10-11T14:10:37.386Z,0.0417,-0.8876,0.1585,0.1260,-1.1261,0.0474,0.0449,0.1375,0.0491,-2.9234,1.4335,2.9486
2024-10-11T14:10:37.395Z,0.0611,-0.8842,0.1497,0.1260,-1.1261,0.0474,0.0306,0.1342,0.0530,-2.9234,1.4335,2.9486
2024-10-11T14:10:37.406Z,0.0611,-0.8842,0.1497,-0.4814,-1.1087,0.0123,0.0306,0.1342,0.0530,-2.9358,1.4328,2.9646
