time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:23:56.381Z,-0.0308,-1.3636,0.3415,0.5327,3.6386,-2.1850,-0.0033,0.0846,-0.0220,-2.3941,1.4501,2.9586
2024-10-11T12:23:56.390Z,-0.0179,-1.3596,0.3318,0.5327,3.6386,-2.1850,-0.0197,0.0749,-0.0293,-2.3941,1.4501,2.9586
2024-10-11T12:23:56.400Z,0.0109,-1.3577,0.3049,0.5327,3.6386,-2.1850,-0.0390,0.0699,-0.0342,-2.3941,1.4501,2.9586
2024-10-11T12:23:56.411Z,0.0069,-1.3523,0.3046,0.1748,3.5177,-1.8337,-0.0580,0.0674,-0.0397,-2.3837,1.4512,2.9501
2024-10-11T12:23:56.422Z,-0.0037,-1.3420,0.3066,0.1748,3.5177,-1.8337,-0.0745,0.0597,-0.0480,-2.3837,1.4512,2.9501
2024-10-11T12:23:56.430Z,-0.0049,-1.3410,0.3065,0.1748,3.5177,-1.8337,-0.0917,0.0538,-0.0564,-2.3837,1.4512,2.9501
2024-10-11T12:23:56.442Z,0.0085,-1.3346,0.3081,0.1297,3.3410,-1.8934,-0.1121,0.0394,-0.0625,-2.3654,1.4537,2.9332
2024-10-11T12:23:56.450Z,0.0233,-1.3277,0.3006,0.1297,3.3410,-1.8934,-0.1254,0.0303,-0.0630,-2.3654,1.4537,2.9332
2024-10-11T12:23:56.460Z,0.0295,-1.3176,0.2629,0.1297,3.3410,-1.8934,-0.1415,0.0252,-0.0650,-2.3654,1.4537,2.9332
2024-10-11T12:23:56.472Z,0.0475,-1.3035,0.2350,-0.2264,3.0121,-1.2041,-0.1552,0.0159,-0.0646,-2.3412,1.4575,2.9095
2024-10-11T12:23:56.480Z,0.0518,-1.2778,0.2374,-0.2264,3.0121,-1.2041,-0.1704,0.0068,-0.0625,-2.3412,1.4575,2.9095
2024-10-11T12:23:56.491Z,0.0409,-1.2701,0.2298,-0.2264,3.0121,-1.2041,-0.1862,0.0007,-0.0633,-2.3412,1.4575,2.9095
2024-10-11T12:23:56.501Z,0.0441,-1.2657,0.2034,-0.1867,2.6650,-0.9193,-0.1939,-0.0039,-0.0633,-2.3127,1.4624,2.8810
2024-10-11T12:23:56.510Z,0.0629,-1.2631,0.1647,-0.1867,2.6650,-0.9193,-0.2029,-0.0045,-0.0625,-2.3127,1.4624,2.8810
2024-10-11T12:23:56.523Z,0.0573,-1.2509,0.1401,-0.1867,2.6650,-0.9193,-0.2029,-0.0077,-0.0559,-2.3127,1.4624,2.8810
2024-10-11T12:23:56.531Z,0.0433,-1.2336,0.1313,-0.1295,2.3151,-0.3366,-0.2081,-0.0079,-0.0519,-2.2823,1.4678,2.8503
2024-10-11T12:23:56.540Z,0.0510,-1.2210,0.1290,-0.1295,2.3151,-0.3366,-0.2119,-0.0055,-0.0449,-2.2823,1.4678,2.8503
2024-10-11T12:23:56.550Z,0.0522,-1.2174,0.1019,-0.1295,2.3151,-0.3366,-0.2087,-0.0081,-0.0399,-2.2823,1.4678,2.8503
2024-10-11T12:23:56.562Z,0.0324,-1.2069,0.0744,0.0162,2.0483,0.2039,-0.2063,-0.0067,-0.0393,-2.2520,1.4734,2.8196
2024-10-11T12:23:56.570Z,0.0247,-1.1878,0.0438,0.0162,2.0483,0.2039,-0.1994,-0.0084,-0.0358,-2.2520,1.4734,2.8196
2024-10-11T12:23:56.581Z,0.0558,-1.1707,0.0071,0.0162,2.0483,0.2039,-0.1886,-0.0133,-0.0302,-2.2520,1.4734,2.8196
2024-10-11T12:23:56.592Z,0.0468,-1.1516,-0.0145,-0.1272,1.5070,0.9949,-0.1822,-0.0153,-0.0262,-2.2241,1.4784,2.7912
2024-10-11T12:23:56.600Z,0.0370,-1.1251,-0.0053,-0.1272,1.5070,0.9949,-0.1761,-0.0151,-0.0215,-2.2241,1.4784,2.7912
2024-10-11T12:23:56.610Z,0.0571,-1.0994,-0.0066,-0.1272,1.5070,0.9949,-0.1652,-0.0166,-0.0173,-2.2241,1.4784,2.7912
2024-10-11T12:23:56.621Z,0.0603,-1.0875,-0.0229,-0.2509,0.8945,1.0362,-0.1557,-0.0183,-0.0161,-2.1997,1.4828,2.7661
2024-10-11T12:23:56.630Z,0.0467,-1.0820,-0.0238,-0.2509,0.8945,1.0362,-0.1448,-0.0258,-0.0099,-2.1997,1.4828,2.7661
2024-10-11T12:23:56.640Z,0.0565,-1.0712,-0.0454,-0.2509,0.8945,1.0362,-0.1255,-0.0309,-0.0040,-2.1997,1.4828,2.7661
2024-10-11T12:23:56.651Z,0.0626,-1.0561,-0.0648,-0.2943,0.5625,1.4125,-0.1088,-0.0393,0.0011,-2.1834,1.4861,2.7486
2024-10-11T12:23:56.660Z,0.0548,-1.0411,-0.0651,-0.2943,0.5625,1.4125,-0.0950,-0.0473,0.0070,-2.1834,1.4861,2.7486
2024-10-11T12:23:56.670Z,0.0390,-1.0351,-0.0624,-0.2943,0.5625,1.4125,-0.0814,-0.0493,0.0100,-2.1834,1.4861,2.7486
2024-10-11T12:23:56.681Z,0.0458,-1.0222,-0.0493,-0.1516,0.2340,1.2183,-0.0673,-0.0529,0.0148,-2.1776,1.4884,2.7410
2024-10-11T12:23:56.690Z,0.0485,-1.0076,-0.0590,-0.1516,0.2340,1.2183,-0.0485,-0.0511,0.0212,-2.1776,1.4884,2.7410
2024-10-11T12:23:56.700Z,0.0377,-1.0034,-0.0741,-0.1516,0.2340,1.2183,-0.0331,-0.0546,0.0221,-2.1776,1.4884,2.7410
2024-10-11T12:23:56.711Z,0.0306,-0.9941,-0.0371,0.0324,-0.0350,1.0547,-0.0263,-0.0467,0.0234,-2.1806,1.4896,2.7424
2024-10-11T12:23:56.721Z,0.0240,-0.9868,-0.0108,0.0324,-0.0350,1.0547,-0.0192,-0.0400,0.0242,-2.1806,1.4896,2.7424
2024-10-11T12:23:56.730Z,0.0312,-0.9802,-0.0067,0.0324,-0.0350,1.0547,-0.0088,-0.0338,0.0252,-2.1806,1.4896,2.7424
2024-10-11T12:23:56.741Z,0.0247,-0.9772,-0.0288,0.0538,-0.1813,1.0215,0.0037,-0.0271,0.0294,-2.1903,1.4900,2.7508
2024-10-11T12:23:56.750Z,0.0321,-0.9835,-0.0266,0.0538,-0.1813,1.0215,0.0140,-0.0259,0.0334,-2.1903,1.4900,2.7508
2024-10-11T12:23:56.760Z,0.0222,-0.9890,-0.0108,0.0538,-0.1813,1.0215,0.0219,-0.0164,0.0309,-2.1903,1.4900,2.7508
2024-10-11T12:23:56.771Z,0.0009,-0.9908,0.0108,0.2888,-0.0640,0.6111,0.0266,-0.0107,0.0330,-2.2051,1.4897,2.7648
2024-10-11T12:23:56.781Z,-0.0023,-0.9915,0.0341,0.2888,-0.0640,0.6111,0.0296,0.0024,0.0288,-2.2051,1.4897,2.7648
2024-10-11T12:23:56.790Z,0.0007,-0.9932,0.0492,0.2888,-0.0640,0.6111,0.0323,0.0086,0.0300,-2.2051,1.4897,2.7648
2024-10-11T12:23:56.800Z,0.0107,-0.9914,0.0650,0.1674,-0.0593,0.0699,0.0296,0.0171,0.0281,-2.2194,1.4892,2.7791
2024-10-11T12:23:56.811Z,0.0201,-0.9937,0.0926,0.1674,-0.0593,0.0699,0.0288,0.0241,0.0296,-2.2194,1.4892,2.7791
2024-10-11T12:23:56.820Z,0.0225,-0.9974,0.0858,0.1674,-0.0593,0.0699,0.0277,0.0292,0.0304,-2.2194,1.4892,2.7791
2024-10-11T12:23:56.831Z,0.0146,-0.9897,0.1072,0.1192,-0.0892,-0.3447,0.0200,0.0293,0.0319,-2.2331,1.4888,2.7934
2024-10-11T12:23:56.840Z,0.0232,-0.9751,0.1327,0.1192,-0.0892,-0.3447,0.0187,0.0257,0.0268,-2.2331,1.4888,2.7934
2024-10-11T12:23:56.851Z,0.0206,-0.9675,0.1302,0.1192,-0.0892,-0.3447,0.0145,0.0210,0.0284,-2.2331,1.4888,2.7934
2024-10-11T12:23:56.860Z,0.0176,-0.9607,0.1295,0.0851,-0.3494,-0.4967,0.0123,0.0143,0.0254,-2.2448,1.4887,2.8054
2024-10-11T12:23:56.870Z,0.0341,-0.9626,0.1386,0.0851,-0.3494,-0.4967,0.0119,0.0062,0.0269,-2.2448,1.4887,2.8054
2024-10-11T12:23:56.880Z,0.0560,-0.9606,0.1370,0.0851,-0.3494,-0.4967,0.0106,-0.0062,0.0287,-2.2448,1.4887,2.8054
2024-10-11T12:23:56.890Z,0.0461,-0.9557,0.1481,0.0851,-0.3494,-0.4967,0.0077,-0.0135,0.0276,-2.2448,1.4887,2.8054
2024-10-11T12:23:56.900Z,0.0375,-0.9421,0.1629,-0.1743,-0.4146,-0.7192,0.0034,-0.0272,0.0267,-2.2568,1.4887,2.8169
2024-10-11T12:23:56.910Z,0.0435,-0.9355,0.1627,-0.1743,-0.4146,-0.7192,-0.0010,-0.0372,0.0286,-2.2568,1.4887,2.8169
2024-10-11T12:23:56.921Z,0.0409,-0.9364,0.1484,-0.1434,-0.5912,-0.6709,-0.0036,-0.0496,0.0271,-2.2673,1.4889,2.8259
2024-10-11T12:23:56.931Z,0.0256,-0.9335,0.1416,-0.1434,-0.5912,-0.6709,-0.0063,-0.0624,0.0210,-2.2673,1.4889,2.8259
2024-10-11T12:23:56.940Z,0.0152,-0.9278,0.1279,-0.1434,-0.5912,-0.6709,-0.0057,-0.0789,0.0156,-2.2673,1.4889,2.8259
2024-10-11T12:23:56.950Z,0.0115,-0.9172,0.1187,0.1411,-0.8011,-0.4107,-0.0092,-0.0875,0.0141,-2.2733,1.4890,2.8293
2024-10-11T12:23:56.961Z,0.0157,-0.9026,0.1238,0.1411,-0.8011,-0.4107,-0.0044,-0.1010,0.0100,-2.2733,1.4890,2.8293
2024-10-11T12:23:56.970Z,0.0276,-0.8910,0.0863,0.1411,-0.8011,-0.4107,-0.0017,-0.1128,0.0090,-2.2733,1.4890,2.8293
2024-10-11T12:23:56.980Z,0.0196,-0.8773,0.0568,0.0579,-1.1761,0.2205,0.0074,-0.1152,0.0073,-2.2762,1.4890,2.8286
2024-10-11T12:23:56.990Z,0.0379,-0.8689,0.0345,0.0579,-1.1761,0.2205,0.0184,-0.1196,0.0094,-2.2762,1.4890,2.8286
2024-10-11T12:23:57.000Z,0.0499,-0.8653,0.0213,0.0579,-1.1761,0.2205,0.0285,-0.1191,0.0082,-2.2762,1.4890,2.8286
2024-10-11T12:23:57.010Z,0.0342,-0.8592,0.0144,-0.0937,-1.3620,0.6392,0.0363,-0.1230,0.0129,-2.2834,1.4882,2.8319
2024-10-11T12:23:57.020Z,0.0467,-0.8475,-0.0012,-0.0937,-1.3620,0.6392,0.0510,-0.1210,0.0130,-2.2834,1.4882,2.8319
2024-10-11T12:23:57.030Z,0.0493,-0.8408,-0.0361,-0.0937,-1.3620,0.6392,0.0639,-0.1205,0.0150,-2.2834,1.4882,2.8319
2024-10-11T12:23:57.041Z,0.0215,-0.8453,-0.0084,0.0618,-1.4786,0.8220,0.0741,-0.1169,0.0175,-2.2962,1.4864,2.8408
2024-10-11T12:23:57.050Z,0.0356,-0.8496,0.0039,0.0618,-1.4786,0.8220,0.0845,-0.1136,0.0201,-2.2962,1.4864,2.8408
2024-10-11T12:23:57.060Z,0.0608,-0.8472,-0.0226,0.0618,-1.4786,0.8220,0.0990,-0.1064,0.0225,-2.2962,1.4864,2.8408
2024-10-11T12:23:57.070Z,0.0512,-0.8387,-0.0499,-0.2235,-1.5506,1.3094,0.1147,-0.1056,0.0254,-2.3154,1.4836,2.8564
2024-10-11T12:23:57.080Z,0.0080,-0.8353,-0.0350,-0.2235,-1.5506,1.3094,0.1274,-0.1018,0.0208,-2.3154,1.4836,2.8564
2024-10-11T12:23:57.090Z,-0.0094,-0.8335,-0.0241,-0.2235,-1.5506,1.3094,0.1362,-0.0980,0.0218,-2.3154,1.4836,2.8564
2024-10-11T12:23:57.101Z,0.0329,-0.8311,-0.0291,-0.0988,-1.6197,1.1389,0.1510,-0.0975,0.0240,-2.3363,1.4797,2.8740
2024-10-11T12:23:57.110Z,0.0159,-0.8375,-0.0322,-0.0988,-1.6197,1.1389,0.1659,-0.0883,0.0200,-2.3363,1.4797,2.8740
2024-10-11T12:23:57.120Z,-0.0001,-0.8488,-0.0611,-0.0988,-1.6197,1.1389,0.1830,-0.0901,0.0163,-2.3363,1.4797,2.8740
2024-10-11T12:23:57.131Z,-0.0043,-0.8506,-0.0515,0.2937,-1.4300,1.3720,0.1945,-0.0900,0.0130,-2.3572,1.4745,2.8919
2024-10-11T12:23:57.141Z,-0.0122,-0.8439,-0.0032,0.2937,-1.4300,1.3720,0.2022,-0.0913,0.0108,-2.3572,1.4745,2.8919
2024-10-11T12:23:57.151Z,-0.0052,-0.8472,0.0165,0.2937,-1.4300,1.3720,0.2056,-0.0834,0.0110,-2.3572,1.4745,2.8919
2024-10-11T12:23:57.161Z,0.0069,-0.8652,0.0250,0.1548,-1.2471,0.6983,0.2069,-0.0799,0.0102,-2.3755,1.4686,2.9072
2024-10-11T12:23:57.170Z,0.0126,-0.8747,0.0483,0.1548,-1.2471,0.6983,0.2111,-0.0814,0.0123,-2.3755,1.4686,2.9072
2024-10-11T12:23:57.181Z,0.0294,-0.8745,0.0692,0.1548,-1.2471,0.6983,0.2046,-0.0796,0.0151,-2.3755,1.4686,2.9072
2024-10-11T12:23:57.192Z,0.0284,-0.8783,0.1089,-0.0314,-1.1216,-0.0665,0.1992,-0.0737,0.0173,-2.3930,1.4628,2.9221
2024-10-11T12:23:57.200Z,0.0248,-0.8969,0.1196,-0.0314,-1.1216,-0.0665,0.1973,-0.0736,0.0185,-2.3930,1.4628,2.9221
2024-10-11T12:23:57.210Z,0.0194,-0.9052,0.1005,-0.0314,-1.1216,-0.0665,0.1947,-0.0764,0.0229,-2.3930,1.4628,2.9221
2024-10-11T12:23:57.220Z,0.0161,-0.8992,0.1155,0.0723,-0.9325,-0.0883,0.1865,-0.0791,0.0224,-2.4099,1.4573,2.9363
2024-10-11T12:23:57.230Z,0.0089,-0.8921,0.1534,0.0723,-0.9325,-0.0883,0.1743,-0.0784,0.0216,-2.4099,1.4573,2.9363
2024-10-11T12:23:57.240Z,0.0124,-0.8929,0.1764,0.0723,-0.9325,-0.0883,0.1624,-0.0806,0.0250,-2.4099,1.4573,2.9363
2024-10-11T12:23:57.250Z,0.0315,-0.8946,0.1760,-0.0814,-0.9717,-0.5796,0.1493,-0.0835,0.0246,-2.4243,1.4528,2.9479
2024-10-11T12:23:57.260Z,0.0153,-0.8898,0.1649,-0.0814,-0.9717,-0.5796,0.1405,-0.0866,0.0236,-2.4243,1.4528,2.9479
2024-10-11T12:23:57.270Z,0.0094,-0.8868,0.1662,-0.0814,-0.9717,-0.5796,0.1320,-0.0843,0.0250,-2.4243,1.4528,2.9479
2024-10-11T12:23:57.280Z,0.0124,-0.8887,0.1606,0.0996,-1.0196,-0.4079,0.1212,-0.0902,0.0257,-2.4367,1.4491,2.9573
2024-10-11T12:23:57.290Z,0.0010,-0.8888,0.1698,0.0996,-1.0196,-0.4079,0.1116,-0.0914,0.0221,-2.4367,1.4491,2.9573
2024-10-11T12:23:57.300Z,-0.0024,-0.8807,0.1671,0.0996,-1.0196,-0.4079,0.1017,-0.0935,0.0206,-2.4367,1.4491,2.9573
2024-10-11T12:23:57.310Z,-0.0054,-0.8753,0.1714,0.2716,-1.1576,-0.4919,0.0889,-0.0941,0.0190,-2.4456,1.4464,2.9632
2024-10-11T12:23:57.320Z,0.0015,-0.8739,0.1638,0.2716,-1.1576,-0.4919,0.0793,-0.0910,0.0185,-2.4456,1.4464,2.9632
2024-10-11T12:23:57.330Z,0.0276,-0.8764,0.1595,0.2716,-1.1576,-0.4919,0.0694,-0.0864,0.0229,-2.4456,1.4464,2.9632
2024-10-11T12:23:57.342Z,0.0364,-0.8779,0.1826,-0.1387,-1.1179,-0.6228,0.0536,-0.0809,0.0252,-2.4537,1.4446,2.9685
2024-10-11T12:23:57.350Z,0.0263,-0.8792,0.2167,-0.1387,-1.1179,-0.6228,0.0373,-0.0758,0.0281,-2.4537,1.4446,2.9685
2024-10-11T12:23:57.360Z,0.0215,-0.8768,0.2140,-0.1387,-1.1179,-0.6228,0.0227,-0.0744,0.0286,-2.4537,1.4446,2.9685
2024-10-11T12:23:57.370Z,0.0189,-0.8807,0.2156,0.0298,-1.0893,-0.8981,0.0073,-0.0778,0.0302,-2.4613,1.4442,2.9735
2024-10-11T12:23:57.381Z,0.0069,-0.8827,0.2215,0.0298,-1.0893,-0.8981,-0.0099,-0.0822,0.0279,-2.4613,1.4442,2.9735
2024-10-11T12:23:57.391Z,0.0021,-0.8876,0.2522,0.0298,-1.0893,-0.8981,-0.0325,-0.0839,0.0274,-2.4613,1.4442,2.9735
2024-10-11T12:23:57.401Z,0.0258,-0.8922,0.2623,-0.0822,-0.9898,-1.3434,-0.0546,-0.0777,0.0299,-2.4665,1.4455,2.9761
2024-10-11T12:23:57.411Z,0.0406,-0.8853,0.2415,-0.0822,-0.9898,-1.3434,-0.0675,-0.0798,0.0288,-2.4665,1.4455,2.9761
2024-10-11T12:23:57.420Z,0.0162,-0.8839,0.2329,-0.0822,-0.9898,-1.3434,-0.0827,-0.0798,0.0278,-2.4665,1.4455,2.9761
2024-10-11T12:23:57.430Z,0.0166,-0.8791,0.2527,0.0214,-1.1111,-1.3206,-0.1030,-0.0777,0.0291,-2.4700,1.4483,2.9771
2024-10-11T12:23:57.440Z,0.0115,-0.8750,0.2508,0.0214,-1.1111,-1.3206,-0.1198,-0.0764,0.0244,-2.4700,1.4483,2.9771
2024-10-11T12:23:57.450Z,-0.0122,-0.8788,0.2153,0.0214,-1.1111,-1.3206,-0.1295,-0.0831,0.0215,-2.4700,1.4483,2.9771
2024-10-11T12:23:57.460Z,-0.0137,-0.8834,0.1890,0.3217,-1.0669,-0.6837,-0.1385,-0.0888,0.0167,-2.4692,1.4523,2.9736
2024-10-11T12:23:57.470Z,-0.0168,-0.8770,0.1772,0.3217,-1.0669,-0.6837,-0.1494,-0.0932,0.0121,-2.4692,1.4523,2.9736
2024-10-11T12:23:57.480Z,-0.0177,-0.8597,0.1802,0.3217,-1.0669,-0.6837,-0.1618,-0.1097,0.0054,-2.4692,1.4523,2.9736
2024-10-11T12:23:57.491Z,-0.0090,-0.8466,0.1728,0.2844,-1.4505,-0.5936,-0.1728,-0.1096,-0.0027,-2.4625,1.4571,2.9637
2024-10-11T12:23:57.500Z,-0.0079,-0.8465,0.1530,0.2844,-1.4505,-0.5936,-0.1806,-0.1137,-0.0068,-2.4625,1.4571,2.9637
2024-10-11T12:23:57.510Z,-0.0148,-0.8546,0.1241,0.2844,-1.4505,-0.5936,-0.1831,-0.1132,-0.0078,-2.4625,1.4571,2.9637
2024-10-11T12:23:57.520Z,0.0008,-0.8632,0.1223,0.1687,-1.2875,-0.1590,-0.1870,-0.1279,-0.0054,-2.4513,1.4625,2.9489
2024-10-11T12:23:57.530Z,0.0002,-0.8595,0.1153,0.1687,-1.2875,-0.1590,-0.1936,-0.1241,-0.0135,-2.4513,1.4625,2.9489
2024-10-11T12:23:57.540Z,-0.0076,-0.8548,0.1080,0.1687,-1.2875,-0.1590,-0.1966,-0.1390,-0.0127,-2.4513,1.4625,2.9489
2024-10-11T12:23:57.550Z,-0.0022,-0.8483,0.1008,0.2355,-1.4381,0.0312,-0.1970,-0.1411,-0.0180,-2.4360,1.4682,2.9294
2024-10-11T12:23:57.560Z,-0.0016,-0.8540,0.0598,0.2355,-1.4381,0.0312,-0.1970,-0.1410,-0.0179,-2.4360,1.4682,2.9294
2024-10-11T12:23:57.570Z,0.0027,-0.8565,0.0546,0.2355,-1.4381,0.0312,-0.1949,-0.1385,-0.0152,-2.4360,1.4682,2.9294
2024-10-11T12:23:57.580Z,0.0203,-0.8605,0.0565,-0.0109,-1.3195,0.3746,-0.1923,-0.1313,-0.0144,-2.4186,1.4738,2.9079
2024-10-11T12:23:57.591Z,0.0296,-0.8614,0.0583,-0.0109,-1.3195,0.3746,-0.1904,-0.1256,-0.0137,-2.4186,1.4738,2.9079
2024-10-11T12:23:57.601Z,0.0183,-0.8499,0.0519,-0.0109,-1.3195,0.3746,-0.1865,-0.1189,-0.0147,-2.4186,1.4738,2.9079
2024-10-11T12:23:57.610Z,0.0043,-0.8440,0.0368,0.1974,-1.4954,0.5564,-0.1812,-0.1234,-0.0151,-2.4003,1.4791,2.8859
2024-10-11T12:23:57.621Z,0.0123,-0.8449,0.0014,0.1974,-1.4954,0.5564,-0.1708,-0.1213,-0.0139,-2.4003,1.4791,2.8859
2024-10-11T12:23:57.630Z,0.0298,-0.8492,-0.0296,0.1974,-1.4954,0.5564,-0.1598,-0.1215,-0.0114,-2.4003,1.4791,2.8859
2024-10-11T12:23:57.640Z,0.0213,-0.8440,-0.0340,0.0419,-1.5012,1.1562,-0.1445,-0.1235,-0.0128,-2.3828,1.4834,2.8646
2024-10-11T12:23:57.650Z,0.0142,-0.8346,-0.0457,0.0419,-1.5012,1.1562,-0.1307,-0.1251,-0.0140,-2.3828,1.4834,2.8646
2024-10-11T12:23:57.660Z,0.0269,-0.8249,-0.0693,0.0419,-1.5012,1.1562,-0.1143,-0.1213,-0.0092,-2.3828,1.4834,2.8646
2024-10-11T12:23:57.670Z,0.0553,-0.8090,-0.0712,-0.3274,-1.8484,1.5021,-0.0982,-0.1255,-0.0026,-2.3697,1.4865,2.8476
2024-10-11T12:23:57.681Z,0.0576,-0.8084,-0.0808,-0.3274,-1.8484,1.5021,-0.0806,-0.1249,-0.0011,-2.3697,1.4865,2.8476
2024-10-11T12:23:57.690Z,0.0404,-0.8197,-0.0907,-0.3274,-1.8484,1.5021,-0.0616,-0.1312,0.0035,-2.3697,1.4865,2.8476
2024-10-11T12:23:57.700Z,0.0513,-0.8295,-0.0932,-0.2642,-1.6306,1.6800,-0.0452,-0.1310,0.0056,-2.3652,1.4881,2.8389
2024-10-11T12:23:57.710Z,0.0623,-0.8295,-0.0754,-0.2642,-1.6306,1.6800,-0.0256,-0.1336,0.0100,-2.3652,1.4881,2.8389
2024-10-11T12:23:57.720Z,0.0686,-0.8302,-0.0539,-0.2642,-1.6306,1.6800,-0.0154,-0.1393,0.0192,-2.3652,1.4881,2.8389
2024-10-11T12:23:57.730Z,0.0668,-0.8345,-0.0305,-0.4087,-1.5800,1.0273,-0.0079,-0.1353,0.0200,-2.3696,1.4886,2.8391
2024-10-11T12:23:57.741Z,0.0569,-0.8464,-0.0146,-0.4087,-1.5800,1.0273,0.0039,-0.1338,0.0229,-2.3696,1.4886,2.8391
2024-10-11T12:23:57.750Z,0.0525,-0.8549,-0.0085,-0.4087,-1.5800,1.0273,0.0118,-0.1333,0.0247,-2.3696,1.4886,2.8391
2024-10-11T12:23:57.760Z,0.0495,-0.8637,-0.0004,-0.2607,-1.3014,0.7668,0.0189,-0.1296,0.0293,-2.3808,1.4885,2.8461
2024-10-11T12:23:57.770Z,0.0675,-0.8729,0.0096,-0.2607,-1.3014,0.7668,0.0280,-0.1298,0.0358,-2.3808,1.4885,2.8461
2024-10-11T12:23:57.780Z,0.0649,-0.8719,0.0283,-0.2607,-1.3014,0.7668,0.0336,-0.1325,0.0378,-2.3808,1.4885,2.8461
2024-10-11T12:23:57.791Z,0.0365,-0.8726,0.0423,-0.1182,-1.2237,0.3620,0.0326,-0.1271,0.0403,-2.3973,1.4879,2.8585
2024-10-11T12:23:57.800Z,0.0366,-0.8687,0.0351,-0.1182,-1.2237,0.3620,0.0372,-0.1313,0.0393,-2.3973,1.4879,2.8585
2024-10-11T12:23:57.810Z,0.0294,-0.8824,0.0352,-0.1182,-1.2237,0.3620,0.0423,-0.1314,0.0433,-2.3973,1.4879,2.8585
2024-10-11T12:23:57.820Z,0.0174,-0.8881,0.0451,0.0608,-1.0729,0.3284,0.0432,-0.1363,0.0402,-2.4156,1.4870,2.8725
2024-10-11T12:23:57.830Z,0.0019,-0.8897,0.0622,0.0608,-1.0729,0.3284,0.0448,-0.1364,0.0361,-2.4156,1.4870,2.8725
2024-10-11T12:23:57.839Z,-0.0033,-0.8902,0.0696,0.0608,-1.0729,0.3284,0.0426,-0.1324,0.0364,-2.4156,1.4870,2.8725
2024-10-11T12:23:57.850Z,0.0166,-0.9037,0.0720,0.0320,-0.8907,0.0877,0.0419,-0.1255,0.0391,-2.4326,1.4860,2.8854
2024-10-11T12:23:57.860Z,0.0166,-0.9037,0.0720,0.0320,-0.8907,0.0877,0.0419,-0.1255,0.0391,-2.4326,1.4860,2.8854
2024-10-11T12:23:57.870Z,0.0238,-0.9156,0.1209,0.0320,-0.8907,0.0877,0.0288,-0.1167,0.0457,-2.4326,1.4860,2.8854
2024-10-11T12:23:57.880Z,0.0188,-0.9212,0.1250,0.0364,-0.7317,-0.4102,0.0230,-0.1125,0.0483,-2.4512,1.4855,2.9002
2024-10-11T12:23:57.890Z,0.0030,-0.9298,0.1102,0.0364,-0.7317,-0.4102,0.0186,-0.1046,0.0504,-2.4512,1.4855,2.9002
2024-10-11T12:23:57.901Z,0.0083,-0.9379,0.1066,0.0364,-0.7317,-0.4102,0.0191,-0.1059,0.0521,-2.4512,1.4855,2.9002
2024-10-11T12:23:57.910Z,0.0014,-0.9379,0.1143,0.1951,-0.5631,-0.3214,0.0158,-0.0989,0.0460,-2.4700,1.4853,2.9156
2024-10-11T12:23:57.921Z,-0.0067,-0.9448,0.1191,0.1951,-0.5631,-0.3214,0.0124,-0.0929,0.0509,-2.4700,1.4853,2.9156
2024-10-11T12:23:57.930Z,0.0154,-0.9465,0.1095,0.1951,-0.5631,-0.3214,0.0122,-0.0895,0.0513,-2.4700,1.4853,2.9156
2024-10-11T12:23:57.941Z,0.0054,-0.9526,0.0922,0.1513,-0.4409,-0.0772,0.0104,-0.0877,0.0467,-2.4879,1.4853,2.9305
2024-10-11T12:23:57.950Z,-0.0097,-0.9451,0.0841,0.1513,-0.4409,-0.0772,0.0096,-0.0875,0.0461,-2.4879,1.4853,2.9305
2024-10-11T12:23:57.960Z,-0.0005,-0.9504,0.0818,0.1513,-0.4409,-0.0772,0.0083,-0.0908,0.0411,-2.4879,1.4853,2.9305
2024-10-11T12:23:57.970Z,-0.0165,-0.9510,0.0717,0.3387,-0.4352,0.1390,0.0099,-0.0947,0.0354,-2.5026,1.4853,2.9421
2024-10-11T12:23:57.980Z,-0.0172,-0.9583,0.0523,0.3387,-0.4352,0.1390,0.0140,-0.0991,0.0310,-2.5026,1.4853,2.9421
2024-10-11T12:23:57.990Z,-0.0056,-0.9546,0.0383,0.3387,-0.4352,0.1390,0.0198,-0.1102,0.0243,-2.5026,1.4853,2.9421
2024-10-11T12:23:58.001Z,-0.0124,-0.9549,0.0340,0.2830,-0.4155,0.5102,0.0249,-0.1149,0.0224,-2.5128,1.4848,2.9487
2024-10-11T12:23:58.010Z,-0.0037,-0.9434,0.0341,0.2830,-0.4155,0.5102,0.0299,-0.1204,0.0174,-2.5128,1.4848,2.9487
2024-10-11T12:23:58.020Z,0.0054,-0.9449,0.0337,0.2830,-0.4155,0.5102,0.0352,-0.1301,0.0162,-2.5128,1.4848,2.9487
2024-10-11T12:23:58.030Z,0.0043,-0.9572,0.0127,0.1108,-0.3809,0.7369,0.0434,-0.1377,0.0177,-2.5211,1.4837,2.9528
2024-10-11T12:23:58.042Z,0.0009,-0.9672,0.0124,0.1108,-0.3809,0.7369,0.0501,-0.1443,0.0137,-2.5211,1.4837,2.9528
2024-10-11T12:23:58.050Z,0.0001,-0.9754,0.0319,0.1108,-0.3809,0.7369,0.0584,-0.1537,0.0120,-2.5211,1.4837,2.9528
