time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T14:23:55.655Z,0.1373,-1.1060,-0.0535,-1.2909,1.3011,1.4114,-0.0263,-0.1694,0.0402,-2.9865,1.4330,2.6838
2024-10-11T14:23:55.665Z,0.1046,-1.0652,-0.0973,-1.2909,1.3011,1.4114,-0.0206,-0.1801,0.0437,-2.9865,1.4330,2.6838
2024-10-11T14:23:55.674Z,0.1019,-1.0407,-0.1393,-1.2909,1.3011,1.4114,-0.0067,-0.2068,0.0357,-2.9865,1.4330,2.6838
2024-10-11T14:23:55.685Z,-0.0253,-1.0050,-0.1594,0.1372,0.3865,2.7197,0.0017,-0.2100,0.0195,-2.9919,1.4338,2.6834
2024-10-11T14:23:55.695Z,-0.0630,-0.9848,-0.1527,0.1372,0.3865,2.7197,0.0144,-0.2150,0.0134,-2.9919,1.4338,2.6834
2024-10-11T14:23:55.704Z,0.0879,-0.9757,-0.1683,0.1372,0.3865,2.7197,0.0433,-0.2358,0.0173,-2.9919,1.4338,2.6834
2024-10-11T14:23:55.715Z,0.0855,-0.9780,-0.2292,-0.4166,-0.1868,3.3762,0.0538,-0.2226,0.0245,-2.9990,1.4333,2.6839
2024-10-11T14:23:55.724Z,0.0197,-0.9942,-0.1656,-0.4166,-0.1868,3.3762,0.0798,-0.1975,0.0220,-2.9990,1.4333,2.6839
2024-10-11T14:23:55.735Z,0.0523,-0.9802,-0.2127,-0.4166,-0.1868,3.3762,0.0966,-0.2125,0.0200,-2.9990,1.4333,2.6839
2024-10-11T14:23:55.745Z,0.0141,-0.9810,-0.1156,0.1444,-0.1050,2.9966,0.1110,-0.2223,0.0137,-3.0126,1.4310,2.6902
2024-10-11T14:23:55.755Z,-0.0405,-0.9717,-0.0613,0.1444,-0.1050,2.9966,0.1217,-0.2206,0.0055,-3.0126,1.4310,2.6902
2024-10-11T14:23:55.765Z,-0.0311,-0.9814,-0.0545,0.1444,-0.1050,2.9966,0.1355,-0.2214,-0.0004,-3.0126,1.4310,2.6902
2024-10-11T14:23:55.774Z,0.0038,-0.9685,-0.0708,0.8175,-0.1180,1.9557,0.1384,-0.2033,0.0002,-3.0260,1.4275,2.6962
2024-10-11T14:23:55.785Z,0.0414,-0.9561,-0.0325,0.8175,-0.1180,1.9557,0.1400,-0.1884,-0.0023,-3.0260,1.4275,2.6962
2024-10-11T14:23:55.795Z,0.0203,-0.9431,0.0273,0.8175,-0.1180,1.9557,0.1438,-0.2027,0.0002,-3.0260,1.4275,2.6962
2024-10-11T14:23:55.805Z,0.0436,-0.9457,0.0756,0.3809,-0.4466,0.7566,0.1334,-0.1731,0.0027,-3.0391,1.4236,2.7026
2024-10-11T14:23:55.815Z,0.0441,-0.9354,0.0779,0.3809,-0.4466,0.7566,0.1315,-0.1678,0.0057,-3.0391,1.4236,2.7026
2024-10-11T14:23:55.824Z,0.0411,-0.9501,0.0481,0.3809,-0.4466,0.7566,0.1374,-0.1746,0.0152,-3.0391,1.4236,2.7026
2024-10-11T14:23:55.835Z,0.1133,-0.9442,0.0040,-0.1725,-0.3420,1.1167,0.1404,-0.2003,0.0199,-3.0530,1.4201,2.7108
2024-10-11T14:23:55.845Z,0.0391,-0.9202,0.0278,-0.1725,-0.3420,1.1167,0.1307,-0.1668,0.0182,-3.0530,1.4201,2.7108
2024-10-11T14:23:55.855Z,-0.0234,-0.9123,0.0842,-0.1725,-0.3420,1.1167,0.1218,-0.1798,0.0188,-3.0530,1.4201,2.7108
2024-10-11T14:23:55.865Z,0.0167,-0.8789,0.1258,0.6494,-0.9079,0.3550,0.1048,-0.2079,0.0168,-3.0661,1.4170,2.7183
2024-10-11T14:23:55.874Z,-0.0271,-0.8740,0.1542,0.6494,-0.9079,0.3550,0.0905,-0.2206,0.0160,-3.0661,1.4170,2.7183
2024-10-11T14:23:55.885Z,-0.0067,-0.8745,0.1149,0.6494,-0.9079,0.3550,0.0750,-0.2379,0.0155,-3.0661,1.4170,2.7183
2024-10-11T14:23:55.895Z,-0.0030,-0.8783,0.1040,0.5885,-1.0820,0.4578,0.0593,-0.2336,0.0183,-3.0743,1.4152,2.7202
2024-10-11T14:23:55.904Z,-0.0114,-0.8686,0.1302,0.5885,-1.0820,0.4578,0.0460,-0.2180,0.0096,-3.0743,1.4152,2.7202
2024-10-11T14:23:55.915Z,-0.0507,-0.8553,0.1272,0.5885,-1.0820,0.4578,0.0449,-0.2215,-0.0009,-3.0743,1.4152,2.7202
2024-10-11T14:23:55.924Z,-0.0502,-0.8605,0.1238,1.1395,-1.2598,0.1818,0.0351,-0.2056,-0.0179,-3.0783,1.4139,2.7171
2024-10-11T14:23:55.935Z,-0.0483,-0.8528,0.1038,1.1395,-1.2598,0.1818,0.0352,-0.2120,-0.0216,-3.0783,1.4139,2.7171
2024-10-11T14:23:55.945Z,0.0036,-0.8498,0.1170,1.1395,-1.2598,0.1818,0.0291,-0.2224,-0.0247,-3.0783,1.4139,2.7171
2024-10-11T14:23:55.956Z,-0.0090,-0.8173,0.1680,0.5746,-1.4536,0.0430,0.0262,-0.2244,-0.0295,-3.0762,1.4128,2.7085
2024-10-11T14:23:55.965Z,-0.0358,-0.7917,0.2005,0.5746,-1.4536,0.0430,0.0208,-0.2217,-0.0394,-3.0762,1.4128,2.7085
2024-10-11T14:23:55.974Z,-0.0121,-0.7949,0.2238,0.5746,-1.4536,0.0430,0.0116,-0.1791,-0.0310,-3.0762,1.4128,2.7085
2024-10-11T14:23:55.985Z,0.1156,-0.7946,0.1892,0.4111,-1.8892,-0.7153,0.0034,-0.1697,-0.0095,-3.0727,1.4120,2.6990
2024-10-11T14:23:55.995Z,0.1523,-0.8002,0.2431,0.4111,-1.8892,-0.7153,-0.0103,-0.1274,-0.0015,-3.0727,1.4120,2.6990
2024-10-11T14:23:56.005Z,0.0234,-0.8072,0.3118,0.4111,-1.8892,-0.7153,-0.0230,-0.1146,0.0081,-3.0727,1.4120,2.6990
2024-10-11T14:23:56.015Z,0.0984,-0.8250,0.3581,0.0381,-1.6903,-1.8131,-0.0452,-0.0833,0.0146,-3.0727,1.4126,2.6946
2024-10-11T14:23:56.024Z,0.0756,-0.8467,0.3821,0.0381,-1.6903,-1.8131,-0.0614,-0.0823,0.0266,-3.0727,1.4126,2.6946
2024-10-11T14:23:56.035Z,0.1073,-0.8487,0.3310,0.0381,-1.6903,-1.8131,-0.0820,-0.0815,0.0374,-3.0727,1.4126,2.6946
2024-10-11T14:23:56.045Z,0.1243,-0.8386,0.3066,-0.5051,-1.4275,-1.6958,-0.1033,-0.0575,0.0536,-3.0733,1.4151,2.6922
2024-10-11T14:23:56.055Z,0.1451,-0.8307,0.3231,-0.5051,-1.4275,-1.6958,-0.1163,-0.0628,0.0751,-3.0733,1.4151,2.6922
2024-10-11T14:23:56.065Z,0.1251,-0.8124,0.3216,-0.5051,-1.4275,-1.6958,-0.1377,-0.0490,0.0853,-3.0733,1.4151,2.6922
2024-10-11T14:23:56.074Z,0.1035,-0.8114,0.3194,-0.3802,-1.7557,-1.8603,-0.1577,-0.0622,0.0963,-3.0760,1.4198,2.6930
2024-10-11T14:23:56.085Z,0.0930,-0.7947,0.2754,-0.3802,-1.7557,-1.8603,-0.1725,-0.0427,0.1058,-3.0760,1.4198,2.6930
2024-10-11T14:23:56.094Z,0.0534,-0.7817,0.1880,-0.3802,-1.7557,-1.8603,-0.1794,-0.0135,0.1106,-3.0760,1.4198,2.6930
2024-10-11T14:23:56.105Z,0.0699,-0.7601,0.1398,0.1828,-2.1079,-0.3714,-0.1685,-0.0299,0.1194,-3.0812,1.4257,2.6965
2024-10-11T14:23:56.115Z,0.0502,-0.7145,0.0669,0.1828,-2.1079,-0.3714,-0.1487,-0.0250,0.1222,-3.0812,1.4257,2.6965
2024-10-11T14:23:56.124Z,0.0373,-0.6836,-0.0107,0.1828,-2.1079,-0.3714,-0.1267,0.0051,0.1378,-3.0812,1.4257,2.6965
2024-10-11T14:23:56.135Z,0.1102,-0.6691,-0.0926,-0.2271,-3.0703,1.8002,-0.0918,-0.0171,0.1498,-3.0959,1.4310,2.7101
2024-10-11T14:23:56.145Z,0.0557,-0.6474,-0.1529,-0.2271,-3.0703,1.8002,-0.0559,-0.0333,0.1493,-3.0959,1.4310,2.7101
2024-10-11T14:23:56.155Z,-0.0327,-0.6321,-0.2224,-0.2271,-3.0703,1.8002,-0.0176,-0.0521,0.1478,-3.0959,1.4310,2.7101
2024-10-11T14:23:56.165Z,-0.0098,-0.6082,-0.2245,0.8700,-3.6501,3.5142,0.0209,-0.0752,0.1455,-3.1222,1.4336,2.7352
2024-10-11T14:23:56.174Z,0.0132,-0.5901,-0.2052,0.8700,-3.6501,3.5142,0.0539,-0.0820,0.1416,-3.1222,1.4336,2.7352
2024-10-11T14:23:56.185Z,0.0116,-0.5997,-0.2118,0.8700,-3.6501,3.5142,0.0786,-0.0938,0.1346,-3.1222,1.4336,2.7352
2024-10-11T14:23:56.195Z,-0.0260,-0.6169,-0.2099,0.4233,-3.7214,3.3828,0.1107,-0.1105,0.1181,3.1271,1.4330,2.7652
2024-10-11T14:23:56.204Z,-0.0682,-0.6126,-0.2063,0.4233,-3.7214,3.3828,0.1458,-0.1324,0.1131,3.1271,1.4330,2.7652
2024-10-11T14:23:56.215Z,0.0137,-0.6225,-0.2044,0.4233,-3.7214,3.3828,0.1716,-0.1475,0.1046,3.1271,1.4330,2.7652
2024-10-11T14:23:56.224Z,0.0008,-0.6370,-0.1504,0.2908,-3.5375,3.1530,0.1980,-0.1838,0.1021,3.0913,1.4293,2.7946
2024-10-11T14:23:56.235Z,-0.0211,-0.6486,-0.0873,0.2908,-3.5375,3.1530,0.2208,-0.2292,0.0899,3.0913,1.4293,2.7946
2024-10-11T14:23:56.244Z,-0.0354,-0.6600,-0.0681,0.2908,-3.5375,3.1530,0.2320,-0.2295,0.0836,3.0913,1.4293,2.7946
2024-10-11T14:23:56.256Z,-0.0201,-0.6784,-0.0598,0.8342,-3.1295,1.9617,0.2351,-0.1620,0.0771,3.0593,1.4237,2.8196
2024-10-11T14:23:56.265Z,0.0399,-0.6794,-0.0150,0.8342,-3.1295,1.9617,0.2351,-0.1620,0.0771,3.0593,1.4237,2.8196
2024-10-11T14:23:56.274Z,-0.0079,-0.6917,0.0098,0.8342,-3.1295,1.9617,0.2436,-0.1727,0.0729,3.0593,1.4237,2.8196
2024-10-11T14:23:56.285Z,0.0103,-0.6962,0.0702,0.5506,-2.8368,1.2480,0.2314,-0.1846,0.0814,3.0280,1.4174,2.8424
2024-10-11T14:23:56.296Z,0.0568,-0.6860,0.1698,0.5506,-2.8368,1.2480,0.1981,-0.2237,0.0971,3.0280,1.4174,2.8424
2024-10-11T14:23:56.305Z,0.0614,-0.6939,0.2071,0.5506,-2.8368,1.2480,0.1981,-0.2237,0.0971,3.0280,1.4174,2.8424
2024-10-11T14:23:56.315Z,-0.0141,-0.7051,0.2362,0.2750,-2.8231,-0.7456,0.1710,-0.2053,0.0951,3.0002,1.4126,2.8636
2024-10-11T14:23:56.324Z,0.0068,-0.7164,0.2500,0.2750,-2.8231,-0.7456,0.1408,-0.1961,0.0943,3.0002,1.4126,2.8636
2024-10-11T14:23:56.336Z,-0.0386,-0.7240,0.2824,0.2750,-2.8231,-0.7456,0.0890,-0.1884,0.0827,3.0002,1.4126,2.8636
2024-10-11T14:23:56.345Z,-0.0399,-0.7400,0.2736,0.9041,-2.5029,-1.2823,0.0890,-0.1884,0.0827,2.9780,1.4098,2.8797
2024-10-11T14:23:56.355Z,-0.0401,-0.7477,0.2930,0.9041,-2.5029,-1.2823,0.0687,-0.1806,0.0813,2.9780,1.4098,2.8797
2024-10-11T14:23:56.366Z,0.0011,-0.7530,0.2633,0.9041,-2.5029,-1.2823,0.0222,-0.1321,0.0961,2.9780,1.4098,2.8797
2024-10-11T14:23:56.374Z,0.0354,-0.7470,0.2580,0.0920,-2.3114,-0.8855,0.0222,-0.1321,0.0961,2.9600,1.4090,2.8922
2024-10-11T14:23:56.385Z,0.0228,-0.7336,0.2561,0.0920,-2.3114,-0.8855,-0.0150,-0.1360,0.0972,2.9600,1.4090,2.8922
2024-10-11T14:23:56.396Z,0.0144,-0.7352,0.2542,0.0920,-2.3114,-0.8855,-0.0253,-0.1497,0.0885,2.9600,1.4090,2.8922
2024-10-11T14:23:56.406Z,-0.0214,-0.7445,0.2064,0.3907,-2.4164,-0.7909,-0.0253,-0.1497,0.0885,2.9433,1.4100,2.9041
2024-10-11T14:23:56.416Z,-0.0494,-0.7507,0.1954,0.3907,-2.4164,-0.7909,-0.0434,-0.1909,0.0637,2.9433,1.4100,2.9041
2024-10-11T14:23:56.424Z,-0.0592,-0.7439,0.1680,0.3907,-2.4164,-0.7909,-0.0434,-0.1909,0.0637,2.9433,1.4100,2.9041
2024-10-11T14:23:56.435Z,-0.0611,-0.7392,0.0924,0.9698,-2.4432,0.2748,-0.0372,-0.2377,0.0414,2.9327,1.4117,2.9086
2024-10-11T14:23:56.446Z,-0.0456,-0.7386,0.0459,0.9698,-2.4432,0.2748,-0.0227,-0.2736,0.0274,2.9327,1.4117,2.9086
2024-10-11T14:23:56.457Z,-0.0379,-0.7235,0.0107,0.8161,-2.6230,1.5481,-0.0227,-0.2736,0.0274,2.9280,1.4127,2.9054
2024-10-11T14:23:56.465Z,-0.0525,-0.7162,-0.0266,0.8161,-2.6230,1.5481,0.0051,-0.3161,0.0081,2.9280,1.4127,2.9054
2024-10-11T14:23:56.474Z,-0.0296,-0.7069,-0.0753,0.8161,-2.6230,1.5481,0.0051,-0.3161,0.0081,2.9280,1.4127,2.9054
2024-10-11T14:23:56.485Z,-0.0562,-0.7004,-0.0839,0.8161,-2.6230,1.5481,0.0363,-0.3477,-0.0244,2.9280,1.4127,2.9054
2024-10-11T14:23:56.495Z,-0.0954,-0.7046,-0.0969,1.1799,-2.8185,2.4329,0.0385,-0.3415,-0.0443,2.9289,1.4124,2.8957
2024-10-11T14:23:56.505Z,-0.0948,-0.7081,-0.0660,1.1799,-2.8185,2.4329,0.0385,-0.3415,-0.0443,2.9289,1.4124,2.8957
2024-10-11T14:23:56.515Z,-0.0929,-0.7207,-0.0481,1.1799,-2.8185,2.4329,0.0644,-0.3618,-0.0635,2.9289,1.4124,2.8957
2024-10-11T14:23:56.524Z,-0.0840,-0.7386,-0.0426,1.2599,-2.5073,1.9254,0.0644,-0.3618,-0.0635,2.9355,1.4106,2.8787
2024-10-11T14:23:56.535Z,-0.0512,-0.7469,-0.0497,1.2599,-2.5073,1.9254,0.0693,-0.3508,-0.0705,2.9355,1.4106,2.8787
2024-10-11T14:23:56.545Z,-0.0178,-0.7507,-0.0218,1.2599,-2.5073,1.9254,0.0733,-0.3586,-0.0671,2.9355,1.4106,2.8787
2024-10-11T14:23:56.555Z,-0.0165,-0.7535,0.0475,0.6723,-2.3209,1.4874,0.0733,-0.3586,-0.0671,2.9440,1.4080,2.8593
2024-10-11T14:23:56.565Z,0.0127,-0.7646,0.0996,0.6723,-2.3209,1.4874,0.0394,-0.3182,-0.0633,2.9440,1.4080,2.8593
2024-10-11T14:23:56.577Z,0.0257,-0.7781,0.1656,0.0970,-1.9576,-0.3371,0.0201,-0.3209,-0.0525,2.9520,1.4062,2.8405
2024-10-11T14:23:56.585Z,0.0430,-0.7912,0.2073,0.0970,-1.9576,-0.3371,0.0023,-0.3157,-0.0496,2.9520,1.4062,2.8405
2024-10-11T14:23:56.595Z,0.0248,-0.8019,0.2270,0.0970,-1.9576,-0.3371,-0.0198,-0.3081,-0.0442,2.9520,1.4062,2.8405
2024-10-11T14:23:56.607Z,0.0280,-0.8192,0.2502,0.2429,-1.5809,-1.0890,-0.0198,-0.3081,-0.0442,2.9603,1.4061,2.8227
2024-10-11T14:23:56.615Z,0.0182,-0.8318,0.2896,0.2429,-1.5809,-1.0890,-0.0723,-0.2646,-0.0353,2.9603,1.4061,2.8227
2024-10-11T14:23:56.624Z,0.0134,-0.8459,0.3339,0.2429,-1.5809,-1.0890,-0.0723,-0.2646,-0.0353,2.9603,1.4061,2.8227
2024-10-11T14:23:56.635Z,0.0409,-0.8517,0.3533,0.2429,-1.5809,-1.0890,-0.1209,-0.2406,-0.0215,2.9603,1.4061,2.8227
2024-10-11T14:23:56.645Z,0.0287,-0.8466,0.3368,0.0732,-1.3570,-1.8240,-0.1417,-0.2320,-0.0128,2.9700,1.4083,2.8047
2024-10-11T14:23:56.655Z,-0.0028,-0.8479,0.3577,0.0732,-1.3570,-1.8240,-0.1417,-0.2320,-0.0128,2.9700,1.4083,2.8047
2024-10-11T14:23:56.665Z,0.0092,-0.8444,0.3301,0.0732,-1.3570,-1.8240,-0.1732,-0.2141,-0.0036,2.9700,1.4083,2.8047
2024-10-11T14:23:56.674Z,-0.0030,-0.8479,0.3055,0.4769,-1.3804,-1.6889,-0.1732,-0.2141,-0.0036,2.9815,1.4125,2.7864
2024-10-11T14:23:56.685Z,-0.0247,-0.8467,0.2888,0.4769,-1.3804,-1.6889,-0.1879,-0.1894,-0.0099,2.9815,1.4125,2.7864
2024-10-11T14:23:56.695Z,-0.0594,-0.8440,0.2330,0.4769,-1.3804,-1.6889,-0.1918,-0.1650,-0.0139,2.9815,1.4125,2.7864
2024-10-11T14:23:56.706Z,-0.0669,-0.8392,0.2148,1.2004,-1.4524,-0.8743,-0.1930,-0.1571,-0.0158,2.9957,1.4176,2.7663
2024-10-11T14:23:56.715Z,-0.0467,-0.8335,0.1680,1.2004,-1.4524,-0.8743,-0.1919,-0.1198,-0.0154,2.9957,1.4176,2.7663
2024-10-11T14:23:56.724Z,-0.0579,-0.8313,0.1674,1.2004,-1.4524,-0.8743,-0.1919,-0.1198,-0.0154,2.9957,1.4176,2.7663
2024-10-11T14:23:56.736Z,0.0592,-0.8341,0.1619,0.9510,-1.5181,-0.2698,-0.2038,-0.1012,0.0029,3.0119,1.4227,2.7455
2024-10-11T14:23:56.745Z,0.0592,-0.8341,0.1619,0.9510,-1.5181,-0.2698,-0.2026,-0.0939,0.0093,3.0119,1.4227,2.7455
2024-10-11T14:23:56.758Z,-0.0324,-0.8523,0.1400,0.7278,-1.2620,0.0314,-0.2062,-0.0742,0.0075,3.0277,1.4284,2.7273
2024-10-11T14:23:56.765Z,0.0068,-0.8582,0.1115,0.7278,-1.2620,0.0314,-0.2089,-0.0435,0.0109,3.0277,1.4284,2.7273
2024-10-11T14:23:56.775Z,-0.0111,-0.8621,0.1143,0.7278,-1.2620,0.0314,-0.2137,-0.0207,0.0216,3.0277,1.4284,2.7273
2024-10-11T14:23:56.785Z,0.0283,-0.8852,0.1048,0.7278,-1.2620,0.0314,-0.2127,-0.0034,0.0298,3.0277,1.4284,2.7273
2024-10-11T14:23:56.795Z,0.0497,-0.8905,0.1086,0.1020,-1.0521,0.0777,-0.2113,0.0089,0.0376,3.0424,1.4343,2.7115
2024-10-11T14:23:56.806Z,0.0518,-0.9082,0.0906,0.1020,-1.0521,0.0777,-0.2134,0.0208,0.0415,3.0424,1.4343,2.7115
2024-10-11T14:23:56.816Z,0.0398,-0.9191,0.0857,0.1037,-0.7138,0.3914,-0.2185,0.0181,0.0457,3.0541,1.4407,2.6999
2024-10-11T14:23:56.824Z,0.0429,-0.9195,0.0967,0.1037,-0.7138,0.3914,-0.2232,0.0308,0.0494,3.0541,1.4407,2.6999
2024-10-11T14:23:56.835Z,-0.0062,-0.9313,0.1217,0.1037,-0.7138,0.3914,-0.2262,0.0281,0.0553,3.0541,1.4407,2.6999
2024-10-11T14:23:56.845Z,0.0164,-0.9473,0.1210,0.1037,-0.7138,0.3914,-0.2190,0.0417,0.0657,3.0541,1.4407,2.6999
2024-10-11T14:23:56.856Z,0.0696,-0.9621,0.1080,0.0081,-0.3802,-0.0495,-0.2169,0.0437,0.0701,3.0648,1.4473,2.6900
2024-10-11T14:23:56.865Z,0.0729,-0.9829,0.0773,0.0081,-0.3802,-0.0495,-0.2093,0.0768,0.0786,3.0648,1.4473,2.6900
2024-10-11T14:23:56.876Z,0.0560,-0.9848,0.0566,0.0534,-0.0256,0.6982,-0.1969,0.0679,0.0883,3.0708,1.4540,2.6857
2024-10-11T14:23:56.885Z,0.0900,-0.9939,0.0340,0.0534,-0.0256,0.6982,-0.1925,0.0817,0.0932,3.0708,1.4540,2.6857
2024-10-11T14:23:56.895Z,0.0900,-0.9939,0.0340,0.0534,-0.0256,0.6982,-0.1791,0.0750,0.0877,3.0708,1.4540,2.6857
2024-10-11T14:23:56.908Z,0.0186,-1.0011,0.0383,0.5442,0.0314,0.7396,-0.1728,0.0798,0.0852,3.0714,1.4600,2.6872
2024-10-11T14:23:56.915Z,-0.0015,-0.9943,-0.0299,0.5442,0.0314,0.7396,-0.1575,0.0606,0.0678,3.0714,1.4600,2.6872
2024-10-11T14:23:56.925Z,-0.0015,-0.9943,-0.0299,0.5442,0.0314,0.7396,-0.1353,0.0512,0.0568,3.0714,1.4600,2.6872
2024-10-11T14:23:56.936Z,-0.0580,-0.9890,-0.0468,1.1288,-0.0483,1.5471,-0.1113,0.0331,0.0426,3.0727,1.4645,2.6871
2024-10-11T14:23:56.945Z,-0.0778,-0.9808,-0.0981,1.1288,-0.0483,1.5471,-0.0955,0.0725,0.0317,3.0727,1.4645,2.6871
2024-10-11T14:23:56.957Z,-0.0161,-0.9839,-0.1339,1.1288,-0.0483,1.5471,-0.0671,0.0317,0.0291,3.0727,1.4645,2.6871
2024-10-11T14:23:56.966Z,-0.0161,-0.9839,-0.1339,0.2614,-0.1210,2.3269,-0.0426,0.0219,0.0208,3.0746,1.4669,2.6857
2024-10-11T14:23:56.975Z,0.0194,-0.9819,-0.1345,0.2614,-0.1210,2.3269,-0.0261,0.0502,0.0025,3.0746,1.4669,2.6857
2024-10-11T14:23:56.985Z,-0.0462,-0.9835,-0.0741,0.2614,-0.1210,2.3269,-0.0180,0.0711,-0.0066,3.0746,1.4669,2.6857
2024-10-11T14:23:56.995Z,-0.0462,-0.9835,-0.0741,0.2614,-0.1210,2.3269,0.0060,0.0789,-0.0206,3.0746,1.4669,2.6857
2024-10-11T14:23:57.007Z,-0.0365,-1.0305,-0.0503,0.8122,-0.1089,1.6028,0.0280,0.0578,-0.0248,3.0768,1.4671,2.6845
2024-10-11T14:23:57.015Z,0.0473,-1.1051,-0.0368,0.8122,-0.1089,1.6028,0.0557,0.0229,-0.0111,3.0768,1.4671,2.6845
2024-10-11T14:23:57.025Z,0.0473,-1.1051,-0.0368,-0.5187,1.5630,1.0954,0.0557,0.0229,-0.0111,3.0754,1.4658,2.6871
2024-10-11T14:23:57.035Z,0.0117,-1.2942,0.0963,-0.5187,1.5630,1.0954,0.0858,0.0756,-0.0146,3.0754,1.4658,2.6871
2024-10-11T14:23:57.045Z,0.0356,-1.3811,0.1110,-0.5187,1.5630,1.0954,0.1034,0.1112,-0.0260,3.0754,1.4658,2.6871
2024-10-11T14:23:57.057Z,0.0356,-1.3811,0.1110,-0.0767,4.1367,-0.2073,0.1190,0.1469,-0.0281,3.0685,1.4630,2.6969
2024-10-11T14:23:57.065Z,0.0787,-1.5163,0.1431,-0.0767,4.1367,-0.2073,0.1330,0.1692,-0.0267,3.0685,1.4630,2.6969
2024-10-11T14:23:57.074Z,0.0787,-1.5163,0.1431,-0.0767,4.1367,-0.2073,0.1421,0.2000,-0.0361,3.0685,1.4630,2.6969
2024-10-11T14:23:57.086Z,0.0774,-1.5707,0.2014,-0.3351,5.9267,-1.2391,0.1400,0.2418,-0.0388,3.0612,1.4589,2.7102
2024-10-11T14:23:57.094Z,0.0903,-1.6236,0.2562,-0.3351,5.9267,-1.2391,0.1365,0.3107,-0.0464,3.0612,1.4589,2.7102
2024-10-11T14:23:57.106Z,0.0933,-1.6762,0.3767,-0.3351,5.9267,-1.2391,0.1326,0.3792,-0.0575,3.0612,1.4589,2.7102
2024-10-11T14:23:57.115Z,0.0933,-1.6762,0.3767,-0.4594,6.6639,-2.9025,0.1326,0.3792,-0.0575,3.0589,1.4545,2.7225
2024-10-11T14:23:57.124Z,0.1044,-1.6693,0.4290,-0.4594,6.6639,-2.9025,0.1200,0.4756,-0.0813,3.0589,1.4545,2.7225
2024-10-11T14:23:57.135Z,0.1104,-1.5827,0.5305,-0.4594,6.6639,-2.9025,0.1066,0.5037,-0.0926,3.0589,1.4545,2.7225
2024-10-11T14:23:57.145Z,0.1104,-1.5827,0.5305,-0.3270,5.3794,-4.2363,0.0867,0.5382,-0.1032,3.0681,1.4504,2.7281
2024-10-11T14:23:57.156Z,0.0376,-1.4204,0.5526,-0.3270,5.3794,-4.2363,0.0667,0.5621,-0.1098,3.0681,1.4504,2.7281
2024-10-11T14:23:57.165Z,0.0634,-1.3873,0.5248,-0.3270,5.3794,-4.2363,0.0404,0.5625,-0.1091,3.0681,1.4504,2.7281
2024-10-11T14:23:57.174Z,0.0634,-1.3873,0.5248,-0.3270,5.3794,-4.2363,0.0215,0.5745,-0.1108,3.0681,1.4504,2.7281
2024-10-11T14:23:57.185Z,0.0784,-1.3201,0.3742,-0.3182,3.7269,-3.6646,0.0173,0.5766,-0.1151,3.0878,1.4479,2.7253
2024-10-11T14:23:57.194Z,0.0784,-1.3201,0.3742,-0.3182,3.7269,-3.6646,0.0090,0.5895,-0.1212,3.0878,1.4479,2.7253
2024-10-11T14:23:57.207Z,0.0702,-1.3525,0.2759,-0.2039,3.5585,-1.0418,0.0219,0.5765,-0.1245,3.1126,1.4460,2.7180
2024-10-11T14:23:57.215Z,0.0888,-1.3793,0.1337,-0.2039,3.5585,-1.0418,0.0290,0.6034,-0.1324,3.1126,1.4460,2.7180
2024-10-11T14:23:57.225Z,0.0888,-1.3793,0.1337,-0.2039,3.5585,-1.0418,0.0420,0.6047,-0.1354,3.1126,1.4460,2.7180
2024-10-11T14:23:57.235Z,0.1060,-1.3749,0.0886,-0.5154,3.7348,0.2535,0.0595,0.6347,-0.1454,3.1386,1.4433,2.7109
2024-10-11T14:23:57.245Z,0.1445,-1.3801,0.0583,-0.5154,3.7348,0.2535,0.0552,0.6995,-0.1505,3.1386,1.4433,2.7109
2024-10-11T14:23:57.257Z,0.1761,-1.3862,0.0700,-0.5154,3.7348,0.2535,0.0605,0.7214,-0.1595,3.1386,1.4433,2.7109
2024-10-11T14:23:57.265Z,0.1761,-1.3862,0.0700,-1.2157,3.9028,0.6025,0.0701,0.7456,-0.1677,-3.1193,1.4397,2.7072
2024-10-11T14:23:57.274Z,0.1707,-1.3882,0.0532,-1.2157,3.9028,0.6025,0.0721,0.8001,-0.1633,-3.1193,1.4397,2.7072
2024-10-11T14:23:57.285Z,0.2429,-1.4267,0.1001,-1.2157,3.9028,0.6025,0.0849,0.8137,-0.1550,-3.1193,1.4397,2.7072
2024-10-11T14:23:57.295Z,0.2429,-1.4267,0.1001,-2.0443,4.4636,-0.0865,0.0866,0.8378,-0.1479,-3.0952,1.4355,2.7072
2024-10-11T14:23:57.306Z,0.2378,-1.5138,0.2255,-2.0443,4.4636,-0.0865,0.0904,0.8391,-0.1359,-3.0952,1.4355,2.7072
2024-10-11T14:23:57.315Z,0.2837,-1.5565,0.2653,-2.0443,4.4636,-0.0865,0.0992,0.8113,-0.1180,-3.0952,1.4355,2.7072
2024-10-11T14:23:57.325Z,0.2837,-1.5565,0.2653,-2.4456,5.8026,-1.5356,0.0992,0.8113,-0.1180,-3.0803,1.4313,2.7165
2024-10-11T14:23:57.335Z,0.3314,-1.6226,0.3648,-2.4456,5.8026,-1.5356,0.1003,0.7409,-0.0734,-3.0803,1.4313,2.7165
2024-10-11T14:23:57.345Z,0.3599,-1.6482,0.3823,-2.4456,5.8026,-1.5356,0.1002,0.6935,-0.0469,-3.0803,1.4313,2.7165
