time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T12:36:24.616Z,0.0128,-0.9878,0.1381,-0.0240,-0.0526,0.0708,-0.0016,0.0154,-0.0019,-2.4938,1.4328,3.0435
2024-10-11T12:36:24.626Z,0.0214,-0.9867,0.1367,-0.0240,-0.0526,0.0708,-0.0023,0.0157,-0.0018,-2.4938,1.4328,3.0435
2024-10-11T12:36:24.636Z,0.0168,-0.9874,0.1371,-0.0580,-0.0272,0.0118,-0.0036,0.0171,-0.0033,-2.4932,1.4329,3.0432
2024-10-11T12:36:24.646Z,0.0192,-0.9852,0.1372,-0.0580,-0.0272,0.0118,-0.0034,0.0138,-0.0029,-2.4932,1.4329,3.0432
2024-10-11T12:36:24.657Z,0.0140,-0.9858,0.1349,-0.0580,-0.0272,0.0118,0.0000,0.0114,-0.0055,-2.4932,1.4329,3.0432
2024-10-11T12:36:24.666Z,0.0150,-0.9871,0.1378,0.0017,-0.0400,0.0184,-0.0025,0.0135,-0.0023,-2.4924,1.4329,3.0426
2024-10-11T12:36:24.677Z,0.0186,-0.9884,0.1342,0.0017,-0.0400,0.0184,0.0008,0.0096,-0.0033,-2.4924,1.4329,3.0426
2024-10-11T12:36:24.686Z,0.0216,-0.9915,0.1404,0.0017,-0.0400,0.0184,-0.0021,0.0130,-0.0006,-2.4924,1.4329,3.0426
2024-10-11T12:36:24.696Z,0.0152,-0.9905,0.1454,-0.0379,0.0024,-0.0714,-0.0002,0.0181,-0.0029,-2.4916,1.4329,3.0420
2024-10-11T12:36:24.706Z,0.0137,-0.9927,0.1461,-0.0379,0.0024,-0.0714,-0.0024,0.0162,-0.0037,-2.4916,1.4329,3.0420
2024-10-11T12:36:24.716Z,0.0127,-0.9926,0.1456,-0.0379,0.0024,-0.0714,-0.0019,0.0133,-0.0049,-2.4916,1.4329,3.0420
2024-10-11T12:36:24.726Z,0.0203,-0.9926,0.1441,-0.0309,0.0233,-0.1112,-0.0010,0.0113,-0.0020,-2.4910,1.4329,3.0415
2024-10-11T12:36:24.736Z,0.0218,-0.9864,0.1469,-0.0309,0.0233,-0.1112,-0.0032,0.0152,-0.0001,-2.4910,1.4329,3.0415
2024-10-11T12:36:24.746Z,0.0187,-0.9876,0.1438,-0.0309,0.0233,-0.1112,0.0000,0.0153,-0.0011,-2.4910,1.4329,3.0415
2024-10-11T12:36:24.756Z,0.0180,-0.9897,0.1391,-0.0473,-0.0065,-0.0361,-0.0007,0.0145,-0.0025,-2.4906,1.4328,3.0413
2024-10-11T12:36:24.766Z,0.0147,-0.9887,0.1438,-0.0473,-0.0065,-0.0361,-0.0035,0.0162,0.0000,-2.4906,1.4328,3.0413
2024-10-11T12:36:24.776Z,0.0133,-0.9913,0.1414,-0.0473,-0.0065,-0.0361,-0.0015,0.0138,-0.0035,-2.4906,1.4328,3.0413
2024-10-11T12:36:24.786Z,0.0119,-0.9942,0.1382,0.0019,0.0392,-0.0218,-0.0010,0.0094,-0.0021,-2.4901,1.4328,3.0410
2024-10-11T12:36:24.796Z,0.0107,-0.9958,0.1401,0.0019,0.0392,-0.0218,0.0001,0.0089,-0.0058,-2.4901,1.4328,3.0410
2024-10-11T12:36:24.806Z,0.0173,-0.9998,0.1387,0.0019,0.0392,-0.0218,-0.0012,0.0095,0.0002,-2.4901,1.4328,3.0410
2024-10-11T12:36:24.816Z,0.0191,-1.0019,0.1423,-0.0565,0.1149,-0.0493,-0.0019,0.0121,-0.0045,-2.4894,1.4327,3.0403
2024-10-11T12:36:24.825Z,0.0190,-0.9979,0.1418,-0.0565,0.1149,-0.0493,-0.0050,0.0085,-0.0023,-2.4894,1.4327,3.0403
2024-10-11T12:36:24.836Z,0.0162,-0.9948,0.1438,-0.0565,0.1149,-0.0493,-0.0031,0.0101,-0.0024,-2.4894,1.4327,3.0403
2024-10-11T12:36:24.846Z,0.0149,-0.9991,0.1523,-0.0051,0.0721,-0.1093,-0.0028,0.0108,-0.0019,-2.4887,1.4328,3.0396
2024-10-11T12:36:24.856Z,0.0202,-0.9953,0.1408,-0.0051,0.0721,-0.1093,-0.0048,0.0068,-0.0002,-2.4887,1.4328,3.0396
2024-10-11T12:36:24.866Z,0.0247,-0.9943,0.1396,-0.0051,0.0721,-0.1093,-0.0036,0.0078,-0.0037,-2.4887,1.4328,3.0396
2024-10-11T12:36:24.876Z,0.0131,-0.9952,0.1344,-0.0231,0.0452,0.0003,-0.0045,0.0100,-0.0020,-2.4884,1.4328,3.0394
2024-10-11T12:36:24.887Z,0.0167,-0.9956,0.1384,-0.0231,0.0452,0.0003,-0.0057,0.0115,-0.0001,-2.4884,1.4328,3.0394
2024-10-11T12:36:24.897Z,0.0172,-0.9885,0.1438,-0.0231,0.0452,0.0003,-0.0072,0.0093,-0.0001,-2.4884,1.4328,3.0394
2024-10-11T12:36:24.906Z,0.0234,-0.9912,0.1462,-0.0495,-0.0226,-0.1064,-0.0080,0.0117,0.0022,-2.4883,1.4329,3.0392
2024-10-11T12:36:24.916Z,0.0235,-0.9939,0.1431,-0.0495,-0.0226,-0.1064,-0.0087,0.0110,-0.0012,-2.4883,1.4329,3.0392
2024-10-11T12:36:24.925Z,0.0221,-0.9946,0.1367,-0.0495,-0.0226,-0.1064,-0.0082,0.0102,0.0020,-2.4883,1.4329,3.0392
2024-10-11T12:36:24.936Z,0.0269,-0.9926,0.1387,-0.1199,0.0332,-0.0049,-0.0051,0.0084,0.0064,-2.4887,1.4331,3.0397
2024-10-11T12:36:24.946Z,0.0247,-0.9930,0.1464,-0.1199,0.0332,-0.0049,-0.0093,0.0107,0.0066,-2.4887,1.4331,3.0397
2024-10-11T12:36:24.956Z,0.0242,-0.9898,0.1431,-0.1199,0.0332,-0.0049,-0.0128,0.0108,0.0049,-2.4887,1.4331,3.0397
2024-10-11T12:36:24.966Z,0.0180,-0.9881,0.1479,-0.0641,-0.0220,-0.1042,-0.0134,0.0094,0.0051,-2.4895,1.4334,3.0407
2024-10-11T12:36:24.976Z,0.0166,-0.9903,0.1476,-0.0641,-0.0220,-0.1042,-0.0119,0.0128,0.0067,-2.4895,1.4334,3.0407
2024-10-11T12:36:24.986Z,0.0153,-0.9895,0.1417,-0.0641,-0.0220,-0.1042,-0.0092,0.0094,0.0028,-2.4895,1.4334,3.0407
2024-10-11T12:36:24.996Z,0.0213,-0.9875,0.1463,-0.0679,-0.0283,-0.0850,-0.0143,0.0068,0.0068,-2.4902,1.4337,3.0413
2024-10-11T12:36:25.006Z,0.0145,-0.9872,0.1378,-0.0679,-0.0283,-0.0850,-0.0142,0.0093,0.0040,-2.4902,1.4337,3.0413
2024-10-11T12:36:25.016Z,0.0135,-0.9857,0.1378,-0.0679,-0.0283,-0.0850,-0.0118,0.0049,0.0068,-2.4902,1.4337,3.0413
2024-10-11T12:36:25.026Z,0.0173,-0.9818,0.1371,-0.0403,-0.0817,0.0066,-0.0122,0.0040,0.0045,-2.4906,1.4340,3.0417
2024-10-11T12:36:25.036Z,0.0131,-0.9817,0.1346,-0.0403,-0.0817,0.0066,-0.0159,0.0062,0.0041,-2.4906,1.4340,3.0417
2024-10-11T12:36:25.046Z,0.0152,-0.9846,0.1335,-0.0403,-0.0817,0.0066,-0.0111,0.0029,0.0042,-2.4906,1.4340,3.0417
2024-10-11T12:36:25.056Z,0.0135,-0.9856,0.1324,-0.0016,-0.0512,0.0391,-0.0152,0.0024,0.0067,-2.4914,1.4343,3.0424
2024-10-11T12:36:25.066Z,0.0189,-0.9895,0.1351,-0.0016,-0.0512,0.0391,-0.0133,0.0007,0.0042,-2.4914,1.4343,3.0424
2024-10-11T12:36:25.076Z,0.0186,-0.9912,0.1309,-0.0016,-0.0512,0.0391,-0.0108,-0.0003,0.0062,-2.4914,1.4343,3.0424
2024-10-11T12:36:25.086Z,0.0160,-0.9924,0.1300,-0.0360,0.0098,0.0725,-0.0130,0.0046,0.0077,-2.4927,1.4346,3.0435
2024-10-11T12:36:25.096Z,0.0075,-0.9943,0.1327,-0.0360,0.0098,0.0725,-0.0102,0.0046,0.0037,-2.4927,1.4346,3.0435
2024-10-11T12:36:25.108Z,0.0065,-0.9995,0.1296,-0.0360,0.0098,0.0725,-0.0100,0.0041,-0.0010,-2.4927,1.4346,3.0435
2024-10-11T12:36:25.115Z,0.0106,-1.0009,0.1310,0.0396,0.1032,0.0376,-0.0082,0.0018,-0.0005,-2.4931,1.4349,3.0437
2024-10-11T12:36:25.126Z,0.0087,-1.0026,0.1332,0.0396,0.1032,0.0376,-0.0082,-0.0004,0.0005,-2.4931,1.4349,3.0437
2024-10-11T12:36:25.136Z,0.0082,-0.9996,0.1289,0.0396,0.1032,0.0376,-0.0121,0.0008,0.0012,-2.4931,1.4349,3.0437
2024-10-11T12:36:25.146Z,0.0128,-0.9964,0.1334,0.0340,0.0659,0.0194,-0.0132,-0.0003,-0.0026,-2.4933,1.4351,3.0436
2024-10-11T12:36:25.156Z,0.0127,-0.9921,0.1410,0.0340,0.0659,0.0194,-0.0142,0.0016,-0.0033,-2.4933,1.4351,3.0436
2024-10-11T12:36:25.166Z,0.0073,-0.9893,0.1405,0.0340,0.0659,0.0194,-0.0136,-0.0009,-0.0059,-2.4933,1.4351,3.0436
2024-10-11T12:36:25.176Z,0.0105,-0.9948,0.1394,0.0472,0.0204,-0.0526,-0.0121,-0.0016,-0.0062,-2.4924,1.4355,3.0426
2024-10-11T12:36:25.186Z,0.0121,-0.9942,0.1414,0.0472,0.0204,-0.0526,-0.0154,-0.0021,-0.0086,-2.4924,1.4355,3.0426
2024-10-11T12:36:25.196Z,0.0097,-0.9958,0.1391,0.0472,0.0204,-0.0526,-0.0098,-0.0095,-0.0071,-2.4924,1.4355,3.0426
2024-10-11T12:36:25.206Z,0.0074,-0.9990,0.1338,0.0504,0.0725,-0.0098,-0.0147,-0.0059,-0.0130,-2.4909,1.4358,3.0407
2024-10-11T12:36:25.216Z,0.0080,-0.9971,0.1331,0.0504,0.0725,-0.0098,-0.0131,-0.0065,-0.0114,-2.4909,1.4358,3.0407
2024-10-11T12:36:25.226Z,0.0127,-0.9943,0.1324,0.0504,0.0725,-0.0098,-0.0093,-0.0091,-0.0082,-2.4909,1.4358,3.0407
2024-10-11T12:36:25.236Z,0.0218,-0.9920,0.1335,-0.0413,0.0192,0.0236,-0.0138,-0.0083,-0.0092,-2.4888,1.4361,3.0381
2024-10-11T12:36:25.248Z,0.0200,-0.9965,0.1310,-0.0413,0.0192,0.0236,-0.0142,-0.0125,-0.0096,-2.4888,1.4361,3.0381
2024-10-11T12:36:25.256Z,0.0200,-0.9965,0.1310,-0.0413,0.0192,0.0236,-0.0110,-0.0084,-0.0080,-2.4888,1.4361,3.0381
2024-10-11T12:36:25.266Z,0.0209,-0.9942,0.1320,-0.0694,0.0397,0.0268,-0.0098,-0.0099,-0.0077,-2.4871,1.4364,3.0359
2024-10-11T12:36:25.276Z,0.0220,-0.9891,0.1299,-0.0694,0.0397,0.0268,-0.0092,-0.0042,-0.0117,-2.4871,1.4364,3.0359
2024-10-11T12:36:25.286Z,0.0110,-0.9877,0.1308,-0.0694,0.0397,0.0268,-0.0085,-0.0014,-0.0062,-2.4871,1.4364,3.0359
2024-10-11T12:36:25.296Z,0.0203,-0.9882,0.1261,-0.0113,-0.0293,0.0549,-0.0079,-0.0007,-0.0041,-2.4855,1.4366,3.0339
2024-10-11T12:36:25.307Z,0.0241,-0.9887,0.1289,-0.0113,-0.0293,0.0549,-0.0073,0.0023,-0.0056,-2.4855,1.4366,3.0339
2024-10-11T12:36:25.317Z,0.0163,-0.9872,0.1304,-0.0113,-0.0293,0.0549,-0.0067,0.0016,-0.0078,-2.4855,1.4366,3.0339
2024-10-11T12:36:25.327Z,0.0163,-0.9872,0.1304,-0.0149,-0.0609,0.0022,-0.0010,0.0017,-0.0038,-2.4845,1.4367,3.0327
2024-10-11T12:36:25.336Z,0.0226,-0.9883,0.1278,-0.0149,-0.0609,0.0022,-0.0028,0.0059,-0.0016,-2.4845,1.4367,3.0327
2024-10-11T12:36:25.348Z,0.0145,-0.9809,0.1323,-0.0149,-0.0609,0.0022,-0.0048,0.0088,-0.0017,-2.4845,1.4367,3.0327
2024-10-11T12:36:25.357Z,0.0145,-0.9809,0.1323,-0.0432,-0.0992,0.0068,0.0027,0.0088,-0.0020,-2.4838,1.4368,3.0319
2024-10-11T12:36:25.367Z,0.0125,-0.9844,0.1260,-0.0432,-0.0992,0.0068,-0.0003,0.0085,-0.0042,-2.4838,1.4368,3.0319
2024-10-11T12:36:25.376Z,0.0125,-0.9844,0.1260,-0.0432,-0.0992,0.0068,-0.0012,0.0148,-0.0022,-2.4838,1.4368,3.0319
2024-10-11T12:36:25.388Z,0.0148,-0.9863,0.1254,0.0220,-0.0613,0.0409,0.0021,0.0171,-0.0033,-2.4833,1.4368,3.0315
2024-10-11T12:36:25.397Z,0.0087,-0.9886,0.1270,0.0220,-0.0613,0.0409,0.0048,0.0146,-0.0036,-2.4833,1.4368,3.0315
2024-10-11T12:36:25.408Z,0.0087,-0.9886,0.1270,0.0791,-0.0185,0.0092,0.0012,0.0204,-0.0030,-2.4831,1.4367,3.0315
2024-10-11T12:36:25.417Z,0.0178,-0.9802,0.1333,0.0791,-0.0185,0.0092,0.0007,0.0233,-0.0004,-2.4831,1.4367,3.0315
2024-10-11T12:36:25.428Z,0.0094,-0.9811,0.1386,0.0791,-0.0185,0.0092,0.0022,0.0179,-0.0014,-2.4831,1.4367,3.0315
2024-10-11T12:36:25.437Z,0.0065,-0.9842,0.1355,0.0791,-0.0185,0.0092,0.0037,0.0195,-0.0045,-2.4831,1.4367,3.0315
2024-10-11T12:36:25.447Z,0.0166,-0.9908,0.1344,0.0967,-0.0683,-0.0263,0.0039,0.0174,-0.0012,-2.4832,1.4365,3.0319
2024-10-11T12:36:25.457Z,0.0166,-0.9908,0.1344,0.0967,-0.0683,-0.0263,0.0059,0.0182,0.0013,-2.4832,1.4365,3.0319
2024-10-11T12:36:25.467Z,0.0246,-0.9947,0.1312,0.0967,-0.0683,-0.0263,0.0045,0.0178,0.0016,-2.4832,1.4365,3.0319
2024-10-11T12:36:25.477Z,0.0175,-0.9972,0.1320,-0.1013,0.0277,0.0399,0.0034,0.0210,0.0002,-2.4837,1.4364,3.0328
2024-10-11T12:36:25.486Z,0.0175,-0.9972,0.1320,-0.1013,0.0277,0.0399,0.0042,0.0187,0.0042,-2.4837,1.4364,3.0328
2024-10-11T12:36:25.497Z,0.0180,-0.9979,0.1369,-0.1013,0.0277,0.0399,0.0056,0.0188,0.0044,-2.4837,1.4364,3.0328
2024-10-11T12:36:25.507Z,0.0180,-0.9979,0.1369,-0.0405,0.0778,0.0160,0.0047,0.0168,0.0032,-2.4849,1.4363,3.0342
2024-10-11T12:36:25.517Z,0.0057,-0.9954,0.1336,-0.0405,0.0778,0.0160,0.0029,0.0125,0.0048,-2.4849,1.4363,3.0342
2024-10-11T12:36:25.528Z,0.0057,-0.9954,0.1336,0.1130,0.0176,-0.0046,0.0047,0.0119,0.0051,-2.4863,1.4361,3.0357
2024-10-11T12:36:25.536Z,0.0060,-0.9928,0.1359,0.1130,0.0176,-0.0046,0.0019,0.0114,0.0033,-2.4863,1.4361,3.0357
2024-10-11T12:36:25.547Z,0.0076,-0.9938,0.1353,0.1130,0.0176,-0.0046,0.0008,0.0093,0.0028,-2.4863,1.4361,3.0357
2024-10-11T12:36:25.559Z,0.0076,-0.9938,0.1353,0.0493,0.0426,-0.0436,0.0041,0.0109,0.0027,-2.4871,1.4360,3.0366
2024-10-11T12:36:25.567Z,0.0046,-1.0001,0.1314,0.0493,0.0426,-0.0436,0.0065,0.0110,0.0012,-2.4871,1.4360,3.0366
2024-10-11T12:36:25.577Z,0.0086,-1.0035,0.1282,0.0493,0.0426,-0.0436,0.0034,0.0070,0.0018,-2.4871,1.4360,3.0366
2024-10-11T12:36:25.587Z,0.0069,-1.0050,0.1263,0.0493,0.0426,-0.0436,0.0065,0.0077,0.0004,-2.4871,1.4360,3.0366
2024-10-11T12:36:25.596Z,0.0063,-1.0034,0.1331,0.0588,0.1314,0.0318,0.0056,0.0054,0.0016,-2.4874,1.4359,3.0369
2024-10-11T12:36:25.608Z,0.0036,-1.0004,0.1347,0.0588,0.1314,0.0318,0.0056,0.0075,-0.0012,-2.4874,1.4359,3.0369
2024-10-11T12:36:25.616Z,0.0036,-1.0004,0.1347,0.0588,0.1314,0.0318,-0.0004,0.0106,-0.0021,-2.4874,1.4359,3.0369
2024-10-11T12:36:25.626Z,0.0022,-1.0032,0.1393,0.1153,0.1204,-0.0270,0.0047,0.0093,-0.0023,-2.4875,1.4357,3.0371
2024-10-11T12:36:25.636Z,0.0022,-1.0008,0.1377,0.1153,0.1204,-0.0270,0.0058,0.0096,-0.0048,-2.4875,1.4357,3.0371
2024-10-11T12:36:25.647Z,-0.0021,-1.0015,0.1366,0.1153,0.1204,-0.0270,0.0035,0.0104,-0.0078,-2.4875,1.4357,3.0371
2024-10-11T12:36:25.658Z,0.0098,-1.0012,0.1373,0.1514,0.1072,-0.0239,0.0029,0.0105,-0.0044,-2.4870,1.4356,3.0365
2024-10-11T12:36:25.666Z,0.0099,-0.9991,0.1350,0.1514,0.1072,-0.0239,0.0057,0.0185,-0.0060,-2.4870,1.4356,3.0365
2024-10-11T12:36:25.677Z,0.0127,-0.9983,0.1330,0.1514,0.1072,-0.0239,0.0019,0.0181,-0.0075,-2.4870,1.4356,3.0365
2024-10-11T12:36:25.686Z,0.0121,-1.0014,0.1338,0.0369,0.0709,0.0230,0.0027,0.0192,-0.0069,-2.4862,1.4355,3.0360
2024-10-11T12:36:25.697Z,0.0104,-1.0031,0.1423,0.0369,0.0709,0.0230,0.0026,0.0205,-0.0072,-2.4862,1.4355,3.0360
2024-10-11T12:36:25.709Z,0.0128,-1.0038,0.1393,0.0304,0.1241,-0.0515,0.0037,0.0180,-0.0060,-2.4858,1.4354,3.0360
2024-10-11T12:36:25.716Z,0.0121,-1.0058,0.1342,0.0304,0.1241,-0.0515,0.0020,0.0196,-0.0049,-2.4858,1.4354,3.0360
2024-10-11T12:36:25.727Z,0.0154,-1.0030,0.1391,0.0304,0.1241,-0.0515,0.0022,0.0197,-0.0063,-2.4858,1.4354,3.0360
2024-10-11T12:36:25.737Z,0.0176,-1.0056,0.1324,0.0304,0.1241,-0.0515,0.0011,0.0231,-0.0051,-2.4858,1.4354,3.0360
2024-10-11T12:36:25.747Z,0.0148,-1.0063,0.1307,-0.0285,0.1300,-0.0195,-0.0014,0.0226,-0.0068,-2.4851,1.4353,3.0357
2024-10-11T12:36:25.759Z,0.0129,-1.0083,0.1210,-0.0285,0.1300,-0.0195,0.0025,0.0185,-0.0069,-2.4851,1.4353,3.0357
2024-10-11T12:36:25.768Z,0.0106,-1.0069,0.1213,0.0327,0.1616,0.1248,0.0028,0.0158,-0.0090,-2.4838,1.4352,3.0348
2024-10-11T12:36:25.777Z,0.0188,-1.0095,0.1212,0.0327,0.1616,0.1248,0.0041,0.0160,-0.0043,-2.4838,1.4352,3.0348
2024-10-11T12:36:25.787Z,0.0218,-1.0041,0.1177,0.0327,0.1616,0.1248,0.0055,0.0123,-0.0072,-2.4838,1.4352,3.0348
2024-10-11T12:36:25.797Z,0.0192,-0.9995,0.1281,0.0327,0.1616,0.1248,0.0034,0.0180,-0.0061,-2.4838,1.4352,3.0348
2024-10-11T12:36:25.810Z,0.0216,-0.9940,0.1309,-0.0750,0.1020,0.1056,0.0042,0.0177,-0.0032,-2.4831,1.4351,3.0342
2024-10-11T12:36:25.816Z,0.0196,-0.9914,0.1331,-0.0750,0.1020,0.1056,0.0020,0.0127,-0.0045,-2.4831,1.4351,3.0342
2024-10-11T12:36:25.828Z,0.0080,-0.9905,0.1388,0.0280,-0.0210,-0.0216,0.0017,0.0121,-0.0045,-2.4827,1.4349,3.0339
2024-10-11T12:36:25.837Z,0.0160,-0.9922,0.1352,0.0280,-0.0210,-0.0216,0.0069,0.0045,-0.0036,-2.4827,1.4349,3.0339
2024-10-11T12:36:25.847Z,0.0152,-0.9948,0.1293,0.0280,-0.0210,-0.0216,0.0046,0.0031,-0.0055,-2.4827,1.4349,3.0339
2024-10-11T12:36:25.859Z,0.0185,-0.9930,0.1319,-0.0161,0.0320,0.0481,0.0043,0.0051,-0.0019,-2.4825,1.4348,3.0337
2024-10-11T12:36:25.866Z,0.0221,-0.9893,0.1235,-0.0161,0.0320,0.0481,0.0054,0.0082,-0.0001,-2.4825,1.4348,3.0337
2024-10-11T12:36:25.876Z,0.0233,-0.9902,0.1239,-0.0161,0.0320,0.0481,0.0060,0.0118,0.0017,-2.4825,1.4348,3.0337
2024-10-11T12:36:25.888Z,0.0210,-0.9869,0.1250,-0.0557,-0.0149,0.1034,0.0082,0.0119,0.0017,-2.4833,1.4346,3.0344
2024-10-11T12:36:25.896Z,0.0247,-0.9835,0.1333,-0.0557,-0.0149,0.1034,0.0063,0.0067,0.0029,-2.4833,1.4346,3.0344
2024-10-11T12:36:25.907Z,0.0168,-0.9792,0.1367,-0.0557,-0.0149,0.1034,0.0069,0.0063,0.0048,-2.4833,1.4346,3.0344
2024-10-11T12:36:25.917Z,0.0145,-0.9742,0.1408,-0.0034,-0.1387,-0.0500,0.0091,0.0083,0.0071,-2.4849,1.4344,3.0360
2024-10-11T12:36:25.926Z,0.0116,-0.9718,0.1482,-0.0034,-0.1387,-0.0500,0.0056,0.0096,0.0050,-2.4849,1.4344,3.0360
2024-10-11T12:36:25.936Z,0.0073,-0.9723,0.1455,-0.0034,-0.1387,-0.0500,0.0046,0.0105,0.0038,-2.4849,1.4344,3.0360
2024-10-11T12:36:25.947Z,0.0046,-0.9736,0.1425,0.0866,-0.1723,-0.0792,0.0004,0.0132,0.0062,-2.4862,1.4343,3.0373
2024-10-11T12:36:25.958Z,0.0065,-0.9772,0.1430,0.0866,-0.1723,-0.0792,0.0013,0.0110,0.0037,-2.4862,1.4343,3.0373
2024-10-11T12:36:25.966Z,0.0026,-0.9850,0.1435,0.0866,-0.1723,-0.0792,0.0026,0.0050,0.0025,-2.4862,1.4343,3.0373
2024-10-11T12:36:25.976Z,0.0020,-0.9856,0.1428,0.0866,-0.1723,-0.0792,0.0026,0.0088,0.0045,-2.4862,1.4343,3.0373
2024-10-11T12:36:25.987Z,0.0091,-0.9871,0.1455,0.1225,-0.0501,-0.0864,-0.0004,0.0113,0.0011,-2.4871,1.4343,3.0382
2024-10-11T12:36:25.997Z,0.0062,-0.9851,0.1499,0.1225,-0.0501,-0.0864,-0.0005,0.0138,0.0016,-2.4871,1.4343,3.0382
2024-10-11T12:36:26.010Z,-0.0001,-0.9885,0.1486,0.1277,-0.0384,-0.1486,-0.0060,0.0166,0.0011,-2.4878,1.4343,3.0389
2024-10-11T12:36:26.016Z,0.0032,-0.9894,0.1492,0.1277,-0.0384,-0.1486,-0.0074,0.0182,0.0024,-2.4878,1.4343,3.0389
2024-10-11T12:36:26.026Z,0.0109,-0.9928,0.1491,0.1277,-0.0384,-0.1486,-0.0053,0.0154,-0.0015,-2.4878,1.4343,3.0389
2024-10-11T12:36:26.037Z,0.0083,-0.9947,0.1506,0.0331,0.0242,-0.1335,-0.0050,0.0149,0.0002,-2.4880,1.4344,3.0394
2024-10-11T12:36:26.046Z,0.0043,-1.0008,0.1485,0.0331,0.0242,-0.1335,-0.0076,0.0140,-0.0023,-2.4880,1.4344,3.0394
2024-10-11T12:36:26.057Z,0.0098,-1.0031,0.1456,0.0331,0.0242,-0.1335,-0.0064,0.0172,0.0003,-2.4880,1.4344,3.0394
2024-10-11T12:36:26.067Z,0.0183,-1.0071,0.1341,-0.0076,0.1435,-0.0149,-0.0076,0.0155,-0.0030,-2.4879,1.4345,3.0394
2024-10-11T12:36:26.076Z,0.0155,-1.0140,0.1328,-0.0076,0.1435,-0.0149,-0.0063,0.0133,-0.0035,-2.4879,1.4345,3.0394
2024-10-11T12:36:26.086Z,0.0120,-1.0151,0.1382,-0.0076,0.1435,-0.0149,-0.0042,0.0071,-0.0035,-2.4879,1.4345,3.0394
2024-10-11T12:36:26.096Z,0.0123,-1.0196,0.1445,0.0262,0.2585,-0.0665,-0.0034,0.0043,-0.0042,-2.4876,1.4346,3.0392
2024-10-11T12:36:26.106Z,0.0247,-1.0154,0.1479,0.0262,0.2585,-0.0665,-0.0054,0.0079,-0.0046,-2.4876,1.4346,3.0392
2024-10-11T12:36:26.116Z,0.0259,-1.0121,0.1538,0.0262,0.2585,-0.0665,-0.0067,0.0079,0.0002,-2.4876,1.4346,3.0392
2024-10-11T12:36:26.126Z,0.0112,-1.0128,0.1646,0.0262,0.2585,-0.0665,-0.0069,0.0081,0.0031,-2.4876,1.4346,3.0392
2024-10-11T12:36:26.135Z,0.0119,-1.0096,0.1593,-0.0267,0.2076,-0.2392,-0.0150,0.0064,-0.0008,-2.4877,1.4347,3.0391
2024-10-11T12:36:26.146Z,0.0163,-1.0055,0.1595,-0.0267,0.2076,-0.2392,-0.0147,0.0034,0.0002,-2.4877,1.4347,3.0391
2024-10-11T12:36:26.157Z,0.0109,-1.0017,0.1641,-0.0052,0.1188,-0.2674,-0.0177,0.0004,0.0025,-2.4877,1.4352,3.0390
2024-10-11T12:36:26.166Z,0.0099,-0.9984,0.1657,-0.0052,0.1188,-0.2674,-0.0214,0.0014,-0.0001,-2.4877,1.4352,3.0390
2024-10-11T12:36:26.177Z,0.0149,-0.9931,0.1584,-0.0052,0.1188,-0.2674,-0.0263,0.0054,0.0024,-2.4877,1.4352,3.0390
2024-10-11T12:36:26.187Z,0.0255,-0.9857,0.1586,-0.0888,-0.0330,-0.2542,-0.0272,0.0060,0.0021,-2.4877,1.4359,3.0388
2024-10-11T12:36:26.196Z,0.0192,-0.9815,0.1590,-0.0888,-0.0330,-0.2542,-0.0333,0.0070,0.0033,-2.4877,1.4359,3.0388
2024-10-11T12:36:26.207Z,0.0087,-0.9774,0.1578,-0.0888,-0.0330,-0.2542,-0.0322,0.0018,0.0051,-2.4877,1.4359,3.0388
2024-10-11T12:36:26.217Z,0.0176,-0.9738,0.1576,0.0135,-0.1552,-0.2446,-0.0352,0.0008,0.0008,-2.4880,1.4368,3.0389
2024-10-11T12:36:26.226Z,0.0186,-0.9728,0.1582,0.0135,-0.1552,-0.2446,-0.0357,0.0035,0.0053,-2.4880,1.4368,3.0389
2024-10-11T12:36:26.236Z,0.0144,-0.9678,0.1577,0.0135,-0.1552,-0.2446,-0.0391,0.0042,0.0030,-2.4880,1.4368,3.0389
2024-10-11T12:36:26.247Z,0.0075,-0.9656,0.1499,0.0235,-0.2412,-0.2131,-0.0419,0.0063,0.0054,-2.4883,1.4379,3.0391
2024-10-11T12:36:26.256Z,0.0126,-0.9630,0.1497,0.0235,-0.2412,-0.2131,-0.0408,0.0028,0.0037,-2.4883,1.4379,3.0391
2024-10-11T12:36:26.266Z,0.0146,-0.9625,0.1368,0.0235,-0.2412,-0.2131,-0.0394,-0.0003,0.0050,-2.4883,1.4379,3.0391
2024-10-11T12:36:26.276Z,0.0111,-0.9638,0.1315,0.0134,-0.2739,-0.0357,-0.0391,0.0028,0.0043,-2.4885,1.4390,3.0393
2024-10-11T12:36:26.286Z,0.0185,-0.9636,0.1284,0.0134,-0.2739,-0.0357,-0.0400,0.0038,0.0042,-2.4885,1.4390,3.0393
2024-10-11T12:36:26.295Z,0.0224,-0.9679,0.1240,0.0134,-0.2739,-0.0357,-0.0368,0.0100,0.0046,-2.4885,1.4390,3.0393
2024-10-11T12:36:26.307Z,0.0213,-0.9689,0.1241,-0.0999,-0.2220,0.0686,-0.0348,0.0131,0.0072,-2.4894,1.4400,3.0401
