time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,yaw,pitch,roll
2024-10-11T13:13:45.064Z,0.0210,-0.9901,0.1020,0.0093,-0.0481,-0.0415,-0.0087,0.0325,0.0174,-2.4945,1.4705,2.9205
2024-10-11T13:13:45.074Z,0.0256,-0.9752,0.1082,0.0093,-0.0481,-0.0415,-0.0106,0.0359,0.0165,-2.4945,1.4705,2.9205
2024-10-11T13:13:45.084Z,0.0256,-0.9752,0.1082,0.0093,-0.0481,-0.0415,-0.0074,0.0329,0.0186,-2.4945,1.4705,2.9205
2024-10-11T13:13:45.094Z,0.0224,-0.9931,0.0935,-0.0905,-0.1497,-0.0720,-0.0049,0.0328,0.0198,-2.4997,1.4707,2.9264
2024-10-11T13:13:45.105Z,0.0164,-0.9836,0.1085,-0.0905,-0.1497,-0.0720,-0.0056,0.0263,0.0212,-2.4997,1.4707,2.9264
2024-10-11T13:13:45.114Z,0.0164,-0.9836,0.1085,-0.0905,-0.1497,-0.0720,-0.0058,0.0257,0.0224,-2.4997,1.4707,2.9264
2024-10-11T13:13:45.124Z,0.0129,-0.9545,0.1129,0.0676,-0.2942,-0.1021,-0.0069,0.0152,0.0255,-2.5063,1.4710,2.9335
2024-10-11T13:13:45.133Z,0.0129,-0.9545,0.1129,0.0676,-0.2942,-0.1021,-0.0084,0.0031,0.0275,-2.5063,1.4710,2.9335
2024-10-11T13:13:45.145Z,0.0182,-0.9666,0.1093,0.0676,-0.2942,-0.1021,-0.0048,-0.0091,0.0342,-2.5063,1.4710,2.9335
2024-10-11T13:13:45.154Z,0.0212,-0.9838,0.0941,0.0154,-0.2794,-0.1175,0.0025,-0.0201,0.0368,-2.5147,1.4713,2.9415
2024-10-11T13:13:45.164Z,0.0212,-0.9838,0.0941,0.0154,-0.2794,-0.1175,0.0053,-0.0326,0.0414,-2.5147,1.4713,2.9415
2024-10-11T13:13:45.174Z,0.0168,-1.0076,0.0919,0.0154,-0.2794,-0.1175,0.0131,-0.0405,0.0443,-2.5147,1.4713,2.9415
2024-10-11T13:13:45.184Z,0.0126,-1.0270,0.0822,0.0182,0.1236,0.0557,0.0178,-0.0432,0.0445,-2.5270,1.4712,2.9526
2024-10-11T13:13:45.193Z,0.0126,-1.0270,0.0822,0.0182,0.1236,0.0557,0.0221,-0.0476,0.0483,-2.5270,1.4712,2.9526
2024-10-11T13:13:45.204Z,0.0112,-1.0303,0.0953,0.0182,0.1236,0.0557,0.0251,-0.0485,0.0500,-2.5270,1.4712,2.9526
2024-10-11T13:13:45.214Z,0.0112,-1.0303,0.0953,0.0601,0.3466,0.0296,0.0282,-0.0555,0.0542,-2.5436,1.4708,2.9673
2024-10-11T13:13:45.224Z,0.0097,-1.0221,0.1085,0.0601,0.3466,0.0296,0.0268,-0.0609,0.0543,-2.5436,1.4708,2.9673
2024-10-11T13:13:45.234Z,-0.0003,-1.0265,0.1103,0.0601,0.3466,0.0296,0.0284,-0.0588,0.0574,-2.5436,1.4708,2.9673
2024-10-11T13:13:45.244Z,0.0015,-1.0178,0.1096,0.1572,0.3099,-0.1090,0.0298,-0.0641,0.0635,-2.5626,1.4702,2.9842
2024-10-11T13:13:45.254Z,-0.0026,-1.0145,0.1046,0.1572,0.3099,-0.1090,0.0312,-0.0643,0.0618,-2.5626,1.4702,2.9842
2024-10-11T13:13:45.264Z,-0.0026,-1.0145,0.1046,0.1572,0.3099,-0.1090,0.0356,-0.0709,0.0635,-2.5626,1.4702,2.9842
2024-10-11T13:13:45.274Z,-0.0193,-0.9975,0.1191,0.2563,0.0890,-0.0786,0.0289,-0.0686,0.0618,-2.5836,1.4696,3.0029
2024-10-11T13:13:45.284Z,-0.0182,-0.9890,0.1232,0.2563,0.0890,-0.0786,0.0264,-0.0685,0.0605,-2.5836,1.4696,3.0029
2024-10-11T13:13:45.294Z,-0.0198,-0.9904,0.1208,0.2563,0.0890,-0.0786,0.0236,-0.0603,0.0634,-2.5836,1.4696,3.0029
2024-10-11T13:13:45.304Z,-0.0191,-0.9905,0.1165,0.3144,-0.0431,-0.1958,0.0194,-0.0552,0.0581,-2.6038,1.4691,3.0207
2024-10-11T13:13:45.314Z,-0.0191,-0.9905,0.1165,0.3144,-0.0431,-0.1958,0.0163,-0.0487,0.0556,-2.6038,1.4691,3.0207
2024-10-11T13:13:45.324Z,-0.0235,-0.9987,0.1140,0.3144,-0.0431,-0.1958,0.0133,-0.0424,0.0552,-2.6038,1.4691,3.0207
2024-10-11T13:13:45.334Z,-0.0212,-1.0044,0.1050,0.3346,0.0387,-0.1254,0.0100,-0.0279,0.0518,-2.6218,1.4688,3.0371
2024-10-11T13:13:45.344Z,-0.0212,-1.0042,0.1055,0.3346,0.0387,-0.1254,0.0026,-0.0149,0.0493,-2.6218,1.4688,3.0371
2024-10-11T13:13:45.354Z,-0.0204,-1.0052,0.1004,0.3346,0.0387,-0.1254,0.0044,-0.0036,0.0483,-2.6218,1.4688,3.0371
2024-10-11T13:13:45.365Z,-0.0204,-1.0052,0.1004,0.2895,0.1019,0.0105,-0.0004,0.0071,0.0476,-2.6376,1.4688,3.0520
2024-10-11T13:13:45.374Z,-0.0106,-1.0033,0.1057,0.2895,0.1019,0.0105,-0.0028,0.0124,0.0490,-2.6376,1.4688,3.0520
2024-10-11T13:13:45.384Z,-0.0095,-0.9975,0.1057,0.2895,0.1019,0.0105,-0.0043,0.0233,0.0435,-2.6376,1.4688,3.0520
2024-10-11T13:13:45.393Z,-0.0277,-0.9953,0.1068,0.1670,0.0259,-0.0419,-0.0049,0.0315,0.0432,-2.6528,1.4689,3.0674
2024-10-11T13:13:45.404Z,-0.0205,-0.9892,0.1032,0.1670,0.0259,-0.0419,-0.0093,0.0405,0.0371,-2.6528,1.4689,3.0674
2024-10-11T13:13:45.413Z,-0.0205,-0.9892,0.1032,0.1670,0.0259,-0.0419,-0.0114,0.0452,0.0329,-2.6528,1.4689,3.0674
2024-10-11T13:13:45.424Z,-0.0230,-0.9708,0.1067,0.2238,-0.1420,-0.0768,-0.0146,0.0448,0.0322,-2.6651,1.4693,3.0805
2024-10-11T13:13:45.434Z,-0.0126,-0.9596,0.1094,0.2238,-0.1420,-0.0768,-0.0192,0.0430,0.0256,-2.6651,1.4693,3.0805
2024-10-11T13:13:45.444Z,-0.0093,-0.9563,0.1167,0.2238,-0.1420,-0.0768,-0.0240,0.0506,0.0199,-2.6651,1.4693,3.0805
2024-10-11T13:13:45.454Z,-0.0117,-0.9506,0.1104,0.1422,-0.3788,-0.1589,-0.0267,0.0524,0.0124,-2.6730,1.4700,3.0896
2024-10-11T13:13:45.465Z,-0.0117,-0.9506,0.1104,0.1422,-0.3788,-0.1589,-0.0311,0.0539,0.0076,-2.6730,1.4700,3.0896
2024-10-11T13:13:45.474Z,0.0048,-0.9449,0.1093,0.1422,-0.3788,-0.1589,-0.0343,0.0551,0.0024,-2.6730,1.4700,3.0896
2024-10-11T13:13:45.484Z,0.0092,-0.9389,0.1069,0.0000,-0.4913,-0.0954,-0.0356,0.0527,-0.0015,-2.6754,1.4709,3.0933
2024-10-11T13:13:45.494Z,0.0128,-0.9399,0.0960,0.0000,-0.4913,-0.0954,-0.0348,0.0542,-0.0073,-2.6754,1.4709,3.0933
2024-10-11T13:13:45.504Z,0.0173,-0.9472,0.0825,0.0000,-0.4913,-0.0954,-0.0333,0.0572,-0.0149,-2.6754,1.4709,3.0933
2024-10-11T13:13:45.514Z,0.0173,-0.9472,0.0825,-0.1221,-0.4699,0.1590,-0.0290,0.0572,-0.0190,-2.6731,1.4719,3.0924
2024-10-11T13:13:45.524Z,0.0176,-0.9793,0.0626,-0.1221,-0.4699,0.1590,-0.0260,0.0482,-0.0243,-2.6731,1.4719,3.0924
2024-10-11T13:13:45.534Z,0.0208,-0.9864,0.0617,-0.1221,-0.4699,0.1590,-0.0216,0.0381,-0.0279,-2.6731,1.4719,3.0924
2024-10-11T13:13:45.544Z,0.0244,-0.9844,0.0625,-0.1514,-0.0863,0.3558,-0.0238,0.0278,-0.0305,-2.6659,1.4725,3.0864
2024-10-11T13:13:45.554Z,0.0268,-0.9829,0.0699,-0.1514,-0.0863,0.3558,-0.0224,0.0151,-0.0331,-2.6659,1.4725,3.0864
2024-10-11T13:13:45.563Z,0.0268,-0.9829,0.0699,-0.1514,-0.0863,0.3558,-0.0271,0.0057,-0.0361,-2.6659,1.4725,3.0864
2024-10-11T13:13:45.574Z,0.0187,-0.9809,0.0918,-0.1400,-0.1266,0.1281,-0.0259,-0.0071,-0.0384,-2.6559,1.4731,3.0765
2024-10-11T13:13:45.584Z,0.0238,-0.9822,0.0897,-0.1400,-0.1266,0.1281,-0.0270,-0.0211,-0.0423,-2.6559,1.4731,3.0765
2024-10-11T13:13:45.594Z,0.0218,-0.9907,0.0806,-0.1400,-0.1266,0.1281,-0.0268,-0.0344,-0.0424,-2.6559,1.4731,3.0765
2024-10-11T13:13:45.604Z,0.0254,-0.9976,0.0693,-0.1388,-0.0448,0.1568,-0.0215,-0.0457,-0.0451,-2.6427,1.4738,3.0625
2024-10-11T13:13:45.615Z,0.0376,-0.9998,0.0732,-0.1388,-0.0448,0.1568,-0.0230,-0.0608,-0.0451,-2.6427,1.4738,3.0625
2024-10-11T13:13:45.623Z,0.0396,-1.0033,0.0725,-0.1388,-0.0448,0.1568,-0.0125,-0.0750,-0.0413,-2.6427,1.4738,3.0625
2024-10-11T13:13:45.633Z,0.0451,-1.0033,0.0795,-0.2996,0.0777,0.2305,-0.0132,-0.0863,-0.0396,-2.6299,1.4742,3.0475
2024-10-11T13:13:45.644Z,0.0536,-1.0017,0.0733,-0.2996,0.0777,0.2305,-0.0066,-0.0918,-0.0359,-2.6299,1.4742,3.0475
2024-10-11T13:13:45.653Z,0.0575,-1.0010,0.0701,-0.2996,0.0777,0.2305,-0.0052,-0.1044,-0.0344,-2.6299,1.4742,3.0475
2024-10-11T13:13:45.664Z,0.0509,-1.0009,0.0723,-0.4627,0.0557,0.2522,-0.0035,-0.1171,-0.0318,-2.6193,1.4743,3.0338
2024-10-11T13:13:45.674Z,0.0419,-1.0048,0.0738,-0.4627,0.0557,0.2522,0.0002,-0.1278,-0.0337,-2.6193,1.4743,3.0338
2024-10-11T13:13:45.684Z,0.0435,-1.0077,0.0694,-0.4627,0.0557,0.2522,0.0051,-0.1376,-0.0322,-2.6193,1.4743,3.0338
2024-10-11T13:13:45.694Z,0.0432,-1.0161,0.0580,-0.3131,0.1213,0.2592,0.0100,-0.1505,-0.0307,-2.6104,1.4741,3.0208
2024-10-11T13:13:45.704Z,0.0460,-1.0254,0.0602,-0.3131,0.1213,0.2592,0.0120,-0.1668,-0.0255,-2.6104,1.4741,3.0208
2024-10-11T13:13:45.715Z,0.0538,-1.0411,0.0539,-0.3131,0.1213,0.2592,0.0182,-0.1726,-0.0237,-2.6104,1.4741,3.0208
2024-10-11T13:13:45.724Z,0.0446,-1.0554,0.0502,-0.4015,0.4499,0.4147,0.0197,-0.1817,-0.0212,-2.6034,1.4736,3.0087
2024-10-11T13:13:45.734Z,0.0438,-1.0674,0.0524,-0.4015,0.4499,0.4147,0.0218,-0.1831,-0.0173,-2.6034,1.4736,3.0087
2024-10-11T13:13:45.744Z,0.0395,-1.0779,0.0555,-0.4015,0.4499,0.4147,0.0237,-0.1849,-0.0112,-2.6034,1.4736,3.0087
2024-10-11T13:13:45.754Z,0.0372,-1.0821,0.0631,-0.2519,0.8116,0.4058,0.0252,-0.1841,-0.0074,-2.6005,1.4728,3.0001
2024-10-11T13:13:45.766Z,0.0367,-1.0873,0.0753,-0.2519,0.8116,0.4058,0.0201,-0.1777,-0.0054,-2.6005,1.4728,3.0001
2024-10-11T13:13:45.774Z,0.0259,-1.0833,0.0770,-0.2519,0.8116,0.4058,0.0196,-0.1691,-0.0009,-2.6005,1.4728,3.0001
2024-10-11T13:13:45.783Z,0.0155,-1.0817,0.0708,-0.1134,0.8650,0.1999,0.0182,-0.1605,-0.0010,-2.6009,1.4722,2.9950
2024-10-11T13:13:45.794Z,0.0094,-1.0798,0.0710,-0.1134,0.8650,0.1999,0.0160,-0.1490,-0.0007,-2.6009,1.4722,2.9950
2024-10-11T13:13:45.804Z,0.0078,-1.0778,0.0732,-0.1134,0.8650,0.1999,0.0133,-0.1420,-0.0011,-2.6009,1.4722,2.9950
2024-10-11T13:13:45.814Z,0.0049,-1.0771,0.0735,0.0686,0.8114,0.2417,0.0114,-0.1308,0.0013,-2.6024,1.4717,2.9918
2024-10-11T13:13:45.824Z,-0.0003,-1.0776,0.0686,0.0686,0.8114,0.2417,0.0129,-0.1186,-0.0006,-2.6024,1.4717,2.9918
2024-10-11T13:13:45.833Z,-0.0032,-1.0703,0.0748,0.0686,0.8114,0.2417,0.0129,-0.1118,-0.0017,-2.6024,1.4717,2.9918
2024-10-11T13:13:45.844Z,-0.0083,-1.0626,0.0731,0.1798,0.7385,0.2285,0.0101,-0.1019,-0.0019,-2.6030,1.4714,2.9887
2024-10-11T13:13:45.854Z,-0.0056,-1.0494,0.0784,0.1798,0.7385,0.2285,0.0099,-0.0987,-0.0066,-2.6030,1.4714,2.9887
2024-10-11T13:13:45.864Z,-0.0050,-1.0428,0.0877,0.1798,0.7385,0.2285,0.0074,-0.0938,-0.0072,-2.6030,1.4714,2.9887
2024-10-11T13:13:45.874Z,-0.0101,-1.0371,0.0955,0.2018,0.4681,0.1038,0.0062,-0.0881,-0.0132,-2.6023,1.4711,2.9848
2024-10-11T13:13:45.884Z,-0.0089,-1.0312,0.0985,0.2018,0.4681,0.1038,0.0018,-0.0845,-0.0158,-2.6023,1.4711,2.9848
2024-10-11T13:13:45.894Z,-0.0063,-1.0317,0.0929,0.2018,0.4681,0.1038,0.0031,-0.0801,-0.0154,-2.6023,1.4711,2.9848
2024-10-11T13:13:45.904Z,0.0052,-1.0275,0.1027,0.2204,0.3600,0.0535,-0.0025,-0.0723,-0.0196,-2.5987,1.4709,2.9785
2024-10-11T13:13:45.916Z,0.0082,-1.0206,0.1054,0.2204,0.3600,0.0535,-0.0055,-0.0678,-0.0206,-2.5987,1.4709,2.9785
2024-10-11T13:13:45.924Z,0.0100,-1.0153,0.1087,0.2204,0.3600,0.0535,-0.0074,-0.0657,-0.0236,-2.5987,1.4709,2.9785
2024-10-11T13:13:45.934Z,0.0103,-1.0144,0.1072,0.0677,0.1986,-0.1026,-0.0076,-0.0656,-0.0234,-2.5932,1.4709,2.9708
2024-10-11T13:13:45.944Z,0.0116,-1.0148,0.1113,0.0677,0.1986,-0.1026,-0.0106,-0.0658,-0.0249,-2.5932,1.4709,2.9708
2024-10-11T13:13:45.954Z,0.0143,-1.0082,0.1087,0.0677,0.1986,-0.1026,-0.0144,-0.0649,-0.0280,-2.5932,1.4709,2.9708
2024-10-11T13:13:45.965Z,0.0083,-1.0075,0.1056,0.0349,0.1287,-0.1070,-0.0175,-0.0603,-0.0310,-2.5850,1.4712,2.9606
2024-10-11T13:13:45.974Z,0.0177,-0.9998,0.1081,0.0349,0.1287,-0.1070,-0.0177,-0.0652,-0.0311,-2.5850,1.4712,2.9606
2024-10-11T13:13:45.983Z,0.0240,-0.9980,0.1073,0.0349,0.1287,-0.1070,-0.0179,-0.0614,-0.0326,-2.5850,1.4712,2.9606
2024-10-11T13:13:45.994Z,0.0219,-0.9915,0.1003,-0.0493,0.0284,-0.0984,-0.0184,-0.0637,-0.0351,-2.5749,1.4716,2.9484
2024-10-11T13:13:46.004Z,0.0287,-0.9867,0.1021,-0.0493,0.0284,-0.0984,-0.0207,-0.0614,-0.0387,-2.5749,1.4716,2.9484
2024-10-11T13:13:46.014Z,0.0295,-1.0087,0.0874,-0.0493,0.0284,-0.0984,-0.0167,-0.0654,-0.0385,-2.5749,1.4716,2.9484
2024-10-11T13:13:46.024Z,0.0421,-1.0047,0.0961,-0.0904,0.1329,0.0908,-0.0174,-0.0629,-0.0405,-2.5633,1.4718,2.9347
2024-10-11T13:13:46.033Z,0.0455,-0.9789,0.0969,-0.0904,0.1329,0.0908,-0.0181,-0.0653,-0.0397,-2.5633,1.4718,2.9347
2024-10-11T13:13:46.044Z,0.0434,-0.9566,0.1102,-0.0904,0.1329,0.0908,-0.0211,-0.0715,-0.0368,-2.5633,1.4718,2.9347
2024-10-11T13:13:46.054Z,0.0613,-0.9489,0.1135,-0.2132,-0.3781,-0.1385,-0.0195,-0.0789,-0.0343,-2.5512,1.4721,2.9204
2024-10-11T13:13:46.064Z,0.0567,-0.9569,0.0963,-0.2132,-0.3781,-0.1385,-0.0206,-0.0780,-0.0326,-2.5512,1.4721,2.9204
2024-10-11T13:13:46.074Z,0.0634,-0.9660,0.0847,-0.2132,-0.3781,-0.1385,-0.0187,-0.0840,-0.0302,-2.5512,1.4721,2.9204
2024-10-11T13:13:46.083Z,0.0611,-0.9768,0.0714,-0.3982,-0.2859,0.1059,-0.0143,-0.0821,-0.0287,-2.5407,1.4724,2.9074
2024-10-11T13:13:46.094Z,0.0557,-0.9766,0.0622,-0.3982,-0.2859,0.1059,-0.0124,-0.0875,-0.0268,-2.5407,1.4724,2.9074
2024-10-11T13:13:46.104Z,0.0617,-0.9776,0.0652,-0.3982,-0.2859,0.1059,-0.0043,-0.0936,-0.0246,-2.5407,1.4724,2.9074
2024-10-11T13:13:46.114Z,0.0584,-0.9733,0.0639,-0.3718,-0.1721,0.2947,-0.0060,-0.0977,-0.0252,-2.5325,1.4725,2.8964
2024-10-11T13:13:46.124Z,0.0580,-0.9711,0.0678,-0.3718,-0.1721,0.2947,0.0002,-0.1012,-0.0239,-2.5325,1.4725,2.8964
2024-10-11T13:13:46.134Z,0.0577,-0.9694,0.0680,-0.3718,-0.1721,0.2947,-0.0007,-0.1005,-0.0230,-2.5325,1.4725,2.8964
2024-10-11T13:13:46.144Z,0.0621,-0.9676,0.0736,-0.3231,-0.2523,0.2655,-0.0037,-0.0997,-0.0201,-2.5256,1.4724,2.8864
2024-10-11T13:13:46.154Z,0.0706,-0.9626,0.0751,-0.3231,-0.2523,0.2655,0.0019,-0.1064,-0.0166,-2.5256,1.4724,2.8864
2024-10-11T13:13:46.164Z,0.0700,-0.9689,0.0641,-0.3231,-0.2523,0.2655,0.0054,-0.1101,-0.0148,-2.5256,1.4724,2.8864
2024-10-11T13:13:46.174Z,0.0728,-0.9669,0.0651,-0.4355,-0.2575,0.3046,0.0106,-0.1119,-0.0110,-2.5212,1.4721,2.8786
2024-10-11T13:13:46.185Z,0.0817,-0.9665,0.0648,-0.4355,-0.2575,0.3046,0.0134,-0.1134,-0.0034,-2.5212,1.4721,2.8786
2024-10-11T13:13:46.194Z,0.0783,-0.9644,0.0608,-0.4355,-0.2575,0.3046,0.0167,-0.1122,-0.0004,-2.5212,1.4721,2.8786
2024-10-11T13:13:46.204Z,0.0790,-0.9631,0.0569,-0.5127,-0.3006,0.3401,0.0210,-0.1112,0.0057,-2.5220,1.4717,2.8758
2024-10-11T13:13:46.214Z,0.0745,-0.9588,0.0596,-0.5127,-0.3006,0.3401,0.0245,-0.1085,0.0094,-2.5220,1.4717,2.8758
2024-10-11T13:13:46.224Z,0.0750,-0.9613,0.0641,-0.5127,-0.3006,0.3401,0.0293,-0.1047,0.0164,-2.5220,1.4717,2.8758
2024-10-11T13:13:46.234Z,0.0792,-0.9668,0.0634,-0.4816,-0.3308,0.3151,0.0328,-0.1006,0.0199,-2.5278,1.4710,2.8781
2024-10-11T13:13:46.244Z,0.0742,-0.9927,0.0568,-0.4816,-0.3308,0.3151,0.0383,-0.0945,0.0236,-2.5278,1.4710,2.8781
2024-10-11T13:13:46.254Z,0.0680,-0.9714,0.0655,-0.4816,-0.3308,0.3151,0.0389,-0.0889,0.0284,-2.5278,1.4710,2.8781
2024-10-11T13:13:46.264Z,0.0650,-0.9538,0.0773,-0.4173,-0.2307,0.3109,0.0392,-0.0827,0.0310,-2.5382,1.4701,2.8855
2024-10-11T13:13:46.274Z,0.0638,-0.9353,0.0854,-0.4173,-0.2307,0.3109,0.0357,-0.0828,0.0380,-2.5382,1.4701,2.8855
2024-10-11T13:13:46.284Z,0.0565,-0.9391,0.0884,-0.4173,-0.2307,0.3109,0.0357,-0.0790,0.0387,-2.5382,1.4701,2.8855
2024-10-11T13:13:46.294Z,0.0411,-0.9501,0.0857,-0.3127,-0.5465,0.0965,0.0323,-0.0734,0.0414,-2.5518,1.4693,2.8963
2024-10-11T13:13:46.304Z,0.0484,-0.9683,0.0816,-0.3127,-0.5465,0.0965,0.0358,-0.0678,0.0434,-2.5518,1.4693,2.8963
2024-10-11T13:13:46.314Z,0.0429,-0.9813,0.0809,-0.3127,-0.5465,0.0965,0.0351,-0.0581,0.0453,-2.5518,1.4693,2.8963
2024-10-11T13:13:46.324Z,0.0536,-0.9922,0.0871,-0.1902,-0.1319,0.1806,0.0362,-0.0533,0.0485,-2.5673,1.4686,2.9095
2024-10-11T13:13:46.334Z,0.0549,-0.9972,0.0955,-0.1902,-0.1319,0.1806,0.0355,-0.0413,0.0503,-2.5673,1.4686,2.9095
2024-10-11T13:13:46.344Z,0.0484,-1.0019,0.1002,-0.1902,-0.1319,0.1806,0.0334,-0.0325,0.0582,-2.5673,1.4686,2.9095
2024-10-11T13:13:46.354Z,0.0428,-1.0044,0.1027,-0.2594,0.0701,0.0012,0.0302,-0.0245,0.0581,-2.5853,1.4679,2.9260
2024-10-11T13:13:46.364Z,0.0373,-1.0022,0.1082,-0.2594,0.0701,0.0012,0.0256,-0.0197,0.0579,-2.5853,1.4679,2.9260
2024-10-11T13:13:46.374Z,0.0341,-0.9973,0.1204,-0.2594,0.0701,0.0012,0.0224,-0.0098,0.0599,-2.5853,1.4679,2.9260
2024-10-11T13:13:46.384Z,0.0355,-0.9967,0.1261,-0.1351,0.0262,-0.1898,0.0153,-0.0062,0.0574,-2.6034,1.4676,2.9434
2024-10-11T13:13:46.394Z,0.0319,-1.0005,0.1326,-0.1351,0.0262,-0.1898,0.0112,0.0027,0.0621,-2.6034,1.4676,2.9434
2024-10-11T13:13:46.404Z,0.0287,-1.0035,0.1441,-0.1351,0.0262,-0.1898,0.0045,0.0105,0.0593,-2.6034,1.4676,2.9434
2024-10-11T13:13:46.416Z,0.0281,-1.0083,0.1530,-0.1008,0.0864,-0.4199,-0.0043,0.0155,0.0621,-2.6215,1.4676,2.9612
2024-10-11T13:13:46.424Z,0.0337,-1.0094,0.1633,-0.1008,0.0864,-0.4199,-0.0085,0.0207,0.0632,-2.6215,1.4676,2.9612
2024-10-11T13:13:46.434Z,0.0289,-1.0072,0.1742,-0.1008,0.0864,-0.4199,-0.0183,0.0194,0.0601,-2.6215,1.4676,2.9612
2024-10-11T13:13:46.444Z,0.0346,-1.0089,0.1763,-0.1208,0.1217,-0.7181,-0.0249,0.0272,0.0608,-2.6388,1.4683,2.9787
2024-10-11T13:13:46.454Z,0.0302,-1.0120,0.1700,-0.1208,0.1217,-0.7181,-0.0296,0.0365,0.0605,-2.6388,1.4683,2.9787
2024-10-11T13:13:46.466Z,0.0246,-1.0140,0.1564,-0.0969,0.1880,-0.5527,-0.0359,0.0371,0.0536,-2.6546,1.4695,2.9952
2024-10-11T13:13:46.474Z,0.0256,-1.0225,0.1396,-0.0969,0.1880,-0.5527,-0.0379,0.0388,0.0530,-2.6546,1.4695,2.9952
2024-10-11T13:13:46.484Z,0.0232,-1.0204,0.1332,-0.0969,0.1880,-0.5527,-0.0430,0.0357,0.0486,-2.6546,1.4695,2.9952
2024-10-11T13:13:46.494Z,0.0122,-1.0023,0.1264,-0.0969,0.1880,-0.5527,-0.0427,0.0347,0.0452,-2.6546,1.4695,2.9952
2024-10-11T13:13:46.504Z,0.0084,-0.9872,0.1209,0.0095,0.0720,-0.2704,-0.0463,0.0317,0.0408,-2.6675,1.4709,3.0088
2024-10-11T13:13:46.514Z,0.0204,-0.9785,0.1042,0.0095,0.0720,-0.2704,-0.0478,0.0266,0.0399,-2.6675,1.4709,3.0088
2024-10-11T13:13:46.523Z,0.0105,-0.9748,0.0921,0.0095,0.0720,-0.2704,-0.0462,0.0225,0.0350,-2.6675,1.4709,3.0088
2024-10-11T13:13:46.534Z,-0.0008,-0.9730,0.0883,0.0143,-0.1995,0.0538,-0.0439,0.0198,0.0289,-2.6775,1.4723,3.0193
2024-10-11T13:13:46.544Z,-0.0039,-0.9719,0.0738,0.0143,-0.1995,0.0538,-0.0411,0.0192,0.0219,-2.6775,1.4723,3.0193
2024-10-11T13:13:46.554Z,0.0012,-0.9871,0.0562,0.0143,-0.1995,0.0538,-0.0354,0.0173,0.0168,-2.6775,1.4723,3.0193
2024-10-11T13:13:46.565Z,0.0038,-0.9877,0.0548,0.0992,-0.0801,0.3937,-0.0366,0.0179,0.0119,-2.6827,1.4736,3.0247
2024-10-11T13:13:46.574Z,0.0090,-0.9709,0.0610,0.0992,-0.0801,0.3937,-0.0334,0.0159,0.0098,-2.6827,1.4736,3.0247
2024-10-11T13:13:46.584Z,0.0135,-0.9596,0.0731,0.0992,-0.0801,0.3937,-0.0347,0.0196,0.0049,-2.6827,1.4736,3.0247
2024-10-11T13:13:46.594Z,0.0273,-0.9553,0.0821,-0.0242,-0.3512,0.2182,-0.0378,0.0256,0.0040,-2.6839,1.4746,3.0262
2024-10-11T13:13:46.604Z,0.0357,-0.9570,0.0881,-0.0242,-0.3512,0.2182,-0.0382,0.0339,0.0060,-2.6839,1.4746,3.0262
2024-10-11T13:13:46.617Z,0.0341,-0.9608,0.0994,-0.2294,-0.3399,-0.0496,-0.0384,0.0451,0.0061,-2.6853,1.4757,3.0283
2024-10-11T13:13:46.624Z,0.0305,-0.9707,0.0924,-0.2294,-0.3399,-0.0496,-0.0387,0.0517,0.0070,-2.6853,1.4757,3.0283
2024-10-11T13:13:46.634Z,0.0265,-0.9757,0.0814,-0.2294,-0.3399,-0.0496,-0.0352,0.0541,0.0084,-2.6853,1.4757,3.0283
2024-10-11T13:13:46.644Z,0.0264,-0.9768,0.0704,-0.2294,-0.3399,-0.0496,-0.0332,0.0570,0.0040,-2.6853,1.4757,3.0283
2024-10-11T13:13:46.654Z,0.0236,-0.9732,0.0575,-0.1574,-0.1838,0.2249,-0.0320,0.0666,0.0015,-2.6863,1.4767,3.0306
2024-10-11T13:13:46.665Z,0.0189,-0.9733,0.0583,-0.1574,-0.1838,0.2249,-0.0289,0.0732,0.0022,-2.6863,1.4767,3.0306
2024-10-11T13:13:46.673Z,0.0182,-0.9679,0.0621,-0.1574,-0.1838,0.2249,-0.0290,0.0775,-0.0007,-2.6863,1.4767,3.0306
2024-10-11T13:13:46.683Z,0.0155,-0.9674,0.0642,-0.0790,-0.2723,0.2988,-0.0242,0.0758,0.0003,-2.6858,1.4775,3.0321
2024-10-11T13:13:46.693Z,0.0113,-0.9720,0.0602,-0.0790,-0.2723,0.2988,-0.0208,0.0787,-0.0050,-2.6858,1.4775,3.0321
2024-10-11T13:13:46.705Z,0.0059,-0.9798,0.0553,0.0413,-0.1565,0.3600,-0.0163,0.0843,-0.0068,-2.6837,1.4781,3.0321
2024-10-11T13:13:46.715Z,0.0036,-0.9848,0.0555,0.0413,-0.1565,0.3600,-0.0144,0.0928,-0.0099,-2.6837,1.4781,3.0321
2024-10-11T13:13:46.724Z,0.0095,-0.9864,0.0558,0.0413,-0.1565,0.3600,-0.0090,0.0978,-0.0146,-2.6837,1.4781,3.0321
2024-10-11T13:13:46.734Z,0.0102,-0.9861,0.0541,0.0413,-0.1565,0.3600,-0.0047,0.1001,-0.0168,-2.6837,1.4781,3.0321
2024-10-11T13:13:46.743Z,0.0088,-0.9807,0.0612,0.0010,-0.0949,0.3694,-0.0021,0.1077,-0.0192,-2.6791,1.4783,3.0302
